t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1624356483,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356486,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356489,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356492,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356495,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356498,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356501,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356504,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356507,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356510,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356513,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356516,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356519,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356522,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356525,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356528,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356531,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356534,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356537,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356540,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356543,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356546,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356549,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356552,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356555,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356558,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356561,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356564,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356567,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356570,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356573,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356576,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356579,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356582,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356585,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356588,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356591,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356594,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356597,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356600,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356603,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356606,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356609,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356612,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356615,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356618,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356621,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356624,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356627,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356630,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356633,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356636,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356639,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356642,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356645,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356648,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356651,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356654,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356657,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356660,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356663,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356666,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356669,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356672,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356675,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356678,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356681,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356684,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356687,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356690,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356693,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356696,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356699,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356702,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356705,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356708,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356711,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356714,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356717,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356720,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356723,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356726,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356729,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356732,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356735,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356738,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356741,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356744,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356747,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356750,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356753,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356756,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356759,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356762,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356765,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356768,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356771,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356774,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356777,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356780,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356783,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356786,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356789,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356792,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356795,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356798,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356801,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356804,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356807,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356810,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356813,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356816,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356819,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356822,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356825,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356828,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356831,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356834,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356837,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356840,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356843,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356846,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356849,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356852,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356855,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356858,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356861,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356864,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356867,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356870,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356873,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356876,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356879,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356882,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356885,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356888,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356891,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356894,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356897,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356900,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356903,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356906,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356909,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356912,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356915,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356918,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356921,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356924,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356927,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356930,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356933,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356936,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356939,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356942,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356945,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356948,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356951,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356954,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356957,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356960,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356963,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356966,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356969,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356972,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356975,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356978,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356981,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356984,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356987,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356990,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356993,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356996,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356999,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357002,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357005,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357008,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357011,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357014,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357017,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357020,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357023,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357026,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357029,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357032,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357035,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357038,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357041,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357044,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357047,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357050,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357053,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357056,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357059,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357062,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357065,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357068,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357071,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357074,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357077,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357080,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357083,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357086,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357089,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357092,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357095,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357098,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357101,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357104,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357107,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357110,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357113,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357116,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357119,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357122,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357125,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357128,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357131,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357134,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357137,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357140,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357143,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357146,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357149,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357152,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357155,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357158,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357161,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357164,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357167,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357170,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357173,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357176,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357179,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357182,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357185,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357188,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357191,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357194,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357197,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357200,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357203,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357206,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357209,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357212,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357215,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357218,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357221,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357224,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357227,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357230,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357233,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357236,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357239,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357242,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357245,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357248,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357251,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357254,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357257,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357260,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357263,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357266,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357269,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357272,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357275,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357278,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357281,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357284,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357287,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357290,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357293,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357296,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357299,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357302,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357305,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357308,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357311,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357314,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357317,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357320,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357323,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357326,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357329,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357332,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357335,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357338,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357341,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357344,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357347,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357350,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357353,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357356,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357359,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357362,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357365,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357368,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357371,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357374,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357377,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357380,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357383,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357386,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357389,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357392,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357395,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357398,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357401,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357404,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357407,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357410,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357413,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357416,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357419,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357422,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357425,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357428,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357431,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357434,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357437,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357440,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357443,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357446,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357449,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357452,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357455,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357458,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357461,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357464,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357467,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357470,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357473,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357476,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357479,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357482,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357485,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357488,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357491,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357494,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357497,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357500,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357503,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357506,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357509,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357512,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357515,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357518,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357521,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357524,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357527,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357530,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357533,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357536,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357539,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357542,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357545,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357548,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357551,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357554,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357557,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357560,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357563,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357566,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357569,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357572,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357575,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357578,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357581,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357584,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357587,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357590,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357593,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357596,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357599,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357602,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357605,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357608,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357611,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357614,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357617,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357620,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357623,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357626,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357629,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357632,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357635,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357638,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357641,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357644,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357647,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357650,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357653,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357656,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357659,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357662,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357665,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357668,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357671,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357674,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357677,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357680,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357683,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357686,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357689,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357692,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357695,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357698,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357701,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357704,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357707,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357710,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357713,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357716,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357719,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357722,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357725,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357728,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357731,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357734,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357737,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357740,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357743,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357746,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357749,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357752,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357755,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357758,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357761,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357764,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357767,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357770,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357773,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357776,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357779,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357782,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357785,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357788,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357791,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357794,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357797,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357800,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357803,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357806,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357809,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357812,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357815,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357818,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357821,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357824,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357827,0,0.000000,0.000000,0.000000,0.000000,events/second
1624357830,0,0.000000,0.000000,0.000000,0.000000,events/second
