t,value
1600070433,24441344
1600070436,24441344
1600070439,24441344
1600070442,24441344
1600070445,24441344
1600070448,24441344
1600070451,24441344
1600070454,24441344
1600070457,24441344
1600070460,24441344
1600070463,24441344
1600070466,24441344
1600070469,24441344
1600070472,24441344
1600070475,24441344
1600070478,24441344
1600070481,24441344
1600070484,24441344
1600070487,24441344
1600070490,24441344
1600070493,24441344
1600070496,24441344
1600070499,24441344
1600070502,24441344
1600070505,24441344
1600070508,24441344
1600070511,24441344
1600070514,24441344
1600070517,24441344
1600070520,24441344
1600070523,24441344
1600070526,24441344
1600070529,24441344
1600070532,24441344
1600070535,24441344
1600070538,24441344
1600070541,24441344
1600070544,24441344
1600070547,24441344
1600070550,24441344
1600070553,24441344
1600070556,24441344
1600070559,24441344
1600070562,24441344
1600070565,24441344
1600070568,24441344
1600070571,24441344
1600070574,24441344
1600070577,24441344
1600070580,24441344
1600070583,24441344
1600070586,24441344
1600070589,24441344
1600070592,24441344
1600070595,24441344
1600070598,24441344
1600070601,24441344
1600070604,24441344
1600070607,24441344
1600070610,24441344
1600070613,24441344
1600070616,24441344
1600070619,24441344
1600070622,24441344
1600070625,24441344
1600070628,24441344
1600070631,24441344
1600070634,24441344
1600070637,24441344
1600070640,24441344
1600070643,24441344
1600070646,24441344
1600070649,24441344
1600070652,24441344
1600070655,24441344
1600070658,24441344
1600070661,24441344
1600070664,24441344
1600070667,24441344
1600070670,24441344
1600070673,24441344
1600070676,24441344
1600070679,24441344
1600070682,24441344
1600070685,24441344
1600070688,24441344
1600070691,24441344
1600070694,24441344
1600070697,24441344
1600070700,24441344
1600070703,24441344
1600070706,24441344
1600070709,24443776
1600070712,24443776
1600070715,24443776
1600070718,24443776
1600070721,24443776
1600070724,24443776
1600070727,24443776
1600070730,24443776
1600070733,24443776
1600070736,24443776
1600070739,24443776
1600070742,24443776
1600070745,24443776
1600070748,24443776
1600070751,24443776
1600070754,24443776
1600070757,24443776
1600070760,24443776
1600070763,24443776
1600070766,24443776
1600070769,24443776
1600070772,24443776
1600070775,24443776
1600070778,24443776
1600070781,24443776
1600070784,24443776
1600070787,24443776
1600070790,24443776
1600070793,24443776
1600070796,24443776
1600070799,24443776
1600070802,24443776
1600070805,24443776
1600070808,24443776
1600070811,24443776
1600070814,24443776
1600070817,24443776
1600070820,24443776
1600070823,24443776
1600070826,24443776
1600070829,24443776
1600070832,24443776
1600070835,24443776
1600070838,24443776
1600070841,24443776
1600070844,24443776
1600070847,24443776
1600070850,24443776
1600070853,24443776
1600070856,24443776
1600070859,24443776
1600070862,24443776
1600070865,24443776
1600070868,24443776
1600070871,24443776
1600070874,24443776
1600070877,24443776
1600070880,24443776
1600070883,24443776
1600070886,24443776
1600070889,24443776
1600070892,24443776
1600070895,24443776
1600070898,24443776
1600070901,24443776
1600070904,24443776
1600070907,24443776
1600070910,24443776
1600070913,24443776
1600070916,24443776
1600070919,24443776
1600070922,24443776
1600070925,24443776
1600070928,24443776
1600070931,24443776
1600070934,24443776
1600070937,24443776
1600070940,24443776
1600070943,24443776
1600070946,24443776
1600070949,24443776
1600070952,24443776
1600070955,24443776
1600070958,24443776
1600070961,24443776
1600070964,24443776
1600070967,24443776
1600070970,24443776
1600070973,24443776
1600070976,24443776
1600070979,24443776
1600070982,24443776
1600070985,24443776
1600070988,24443776
1600070991,24443776
1600070994,24443776
1600070997,24443776
1600071000,24443776
1600071003,24443776
1600071006,24443776
1600071009,24443776
1600071012,24443776
1600071015,24443776
1600071018,24443776
1600071021,24443776
1600071024,24443776
1600071027,24443776
1600071030,24443776
1600071033,24443776
1600071036,24443776
1600071039,24443776
1600071042,24443776
1600071045,24443776
1600071048,24443776
1600071051,24443776
1600071054,24443776
1600071057,24443776
1600071060,24443776
1600071063,24443776
1600071066,24443776
1600071069,24443776
1600071072,24443776
1600071075,24443776
1600071078,24443776
1600071081,24443776
1600071084,24443776
1600071087,24443776
1600071090,24443776
1600071093,24443776
1600071096,24443776
1600071099,24443776
1600071102,24443776
1600071105,24443776
1600071108,24443776
1600071111,24441856
1600071114,24441856
1600071117,24441856
1600071120,24441856
1600071123,24441856
1600071126,24441856
1600071129,24441856
1600071132,24441856
1600071135,24441856
1600071138,24441856
1600071141,24441856
1600071144,24441856
1600071147,24441856
1600071150,24441856
1600071153,24441856
1600071156,24441856
1600071159,24441856
1600071162,24441856
1600071165,24441856
1600071168,24441856
1600071171,24441856
1600071174,24441856
1600071177,24441856
1600071180,24441856
1600071183,24441856
1600071186,24441856
1600071189,24441856
1600071192,24441856
1600071195,24441856
1600071198,24441856
1600071201,24441856
1600071204,24441856
1600071207,24441856
1600071210,24441856
1600071213,24441856
1600071216,24441856
1600071219,24441856
1600071222,24441856
1600071225,24441856
1600071228,24441856
1600071231,24441856
1600071234,24441856
1600071237,24441856
1600071240,24441856
1600071243,24441856
1600071246,24441856
1600071249,24441856
1600071252,24441856
1600071255,24441856
1600071258,24441856
1600071261,24441856
1600071264,24441856
1600071267,24441856
1600071270,24441856
1600071273,24441856
1600071276,24441856
1600071279,24441856
1600071282,24441856
1600071285,24441856
1600071288,24441856
1600071291,24441856
1600071294,24441856
1600071297,24441856
1600071300,24441856
1600071303,24441856
1600071306,24441856
1600071309,24441856
1600071312,24441856
1600071315,24441856
1600071318,24441856
1600071321,24441856
1600071324,24441856
1600071327,24441856
1600071330,24441856
1600071333,24441856
1600071336,24441856
1600071339,24441856
1600071342,24441856
1600071345,24441856
1600071348,24441856
1600071351,24441856
1600071354,24441856
1600071357,24441856
1600071360,24441856
1600071363,24441856
1600071366,24441856
1600071369,24441856
1600071372,24441856
1600071375,24441856
1600071378,24441856
1600071381,24441856
1600071384,24441856
1600071387,24441856
1600071390,24441856
1600071393,24441856
1600071396,24441856
1600071399,24441856
1600071402,24441856
1600071405,24441856
1600071408,24441856
1600071411,24441856
1600071414,24441856
1600071417,24441856
1600071420,24441856
1600071423,24441856
1600071426,24441856
1600071429,24441856
1600071432,24441856
1600071435,24441856
1600071438,24441856
1600071441,24441856
1600071444,24441856
1600071447,24441856
1600071450,24439296
1600071453,24439296
1600071456,24439296
1600071459,24439296
1600071462,24439296
1600071465,24439296
1600071468,24439296
1600071471,24439296
1600071474,24439296
1600071477,24439296
1600071480,24439296
1600071483,24439296
1600071486,24439296
1600071489,24439296
1600071492,24439296
1600071495,24439296
1600071498,24439296
1600071501,24439296
1600071504,24439296
1600071507,24439296
1600071510,24439296
1600071513,24439296
1600071516,24439296
1600071519,24439296
1600071522,24439296
1600071525,24439296
1600071528,24439296
1600071531,24439296
1600071534,24439296
1600071537,24439296
1600071540,24439296
1600071543,24439296
1600071546,24439296
1600071549,24437760
1600071552,24437760
1600071555,24437760
1600071558,24437760
1600071561,24437760
1600071564,24437760
1600071567,24437760
1600071570,24437760
1600071573,24437760
1600071576,24437760
1600071579,24437760
1600071582,24437760
1600071585,24437760
1600071588,24437760
1600071591,24437760
1600071594,24437760
1600071597,24437760
1600071600,24437760
1600071603,24437760
1600071606,24437760
1600071609,24435072
1600071612,24435072
1600071615,24435072
1600071618,24435072
1600071621,24435072
1600071624,24435072
1600071627,24435072
1600071630,24435072
1600071633,24435072
1600071636,24435072
1600071639,24435072
1600071642,24435072
1600071645,24435072
1600071648,24435072
1600071651,24435072
1600071654,24435072
1600071657,24435072
1600071660,24435072
1600071663,24435072
1600071666,24435072
1600071669,24435072
1600071672,24435072
1600071675,24435072
1600071678,24435072
1600071681,24435072
1600071684,24435072
1600071687,24435072
1600071690,24433792
1600071693,24433792
1600071696,24433792
1600071699,24433792
1600071702,24433792
1600071705,24433792
1600071708,24433792
1600071711,24433792
1600071714,24433792
1600071717,24433792
1600071720,24433792
1600071723,24433792
1600071726,24433792
1600071729,24433792
1600071732,24433792
1600071735,24433792
1600071738,24433792
1600071741,24433792
1600071744,24433792
1600071747,24433792
1600071750,24433792
1600071753,24433792
1600071756,24433792
1600071759,24433792
1600071762,24433792
1600071765,24433792
1600071768,24433792
1600071771,24433792
1600071774,24433792
1600071777,24433792
1600071780,24433792
1600071783,24433792
1600071786,24433792
1600071789,24433792
1600071792,24433792
1600071795,24433792
1600071798,24433792
1600071801,24433792
1600071804,24433792
1600071807,24433792
1600071810,24433792
1600071813,24433792
1600071816,24433792
1600071819,24433792
1600071822,24433792
1600071825,24433792
1600071828,24433792
1600071831,24433792
1600071834,24433792
1600071837,24433792
1600071840,24433792
1600071843,24433792
1600071846,24433792
1600071849,24433792
1600071852,24433792
1600071855,24433792
1600071858,24433792
1600071861,24433792
1600071864,24433792
1600071867,24433792
1600071870,24433792
1600071873,24433792
1600071876,24433792
1600071879,24433792
1600071882,24433792
1600071885,24433792
1600071888,24433792
1600071891,24433792
1600071894,24433792
1600071897,24433792
1600071900,24433792
1600071903,24433792
1600071906,24433792
1600071909,24433792
1600071912,24433792
1600071915,24433792
1600071918,24433792
1600071921,24433792
1600071924,24433792
1600071927,24433792
1600071930,24433792
1600071933,24433792
1600071936,24433792
1600071939,24433792
1600071942,24433792
1600071945,24433792
1600071948,24433792
1600071951,24433792
1600071954,24433792
1600071957,24433792
1600071960,24433792
1600071963,24433792
1600071966,24433792
1600071969,24433792
1600071972,24433792
1600071975,24433792
1600071978,24433792
1600071981,24433792
1600071984,24433792
1600071987,24433792
1600071990,24433792
1600071993,24433792
1600071996,24433792
1600071999,24433792
1600072002,24433792
1600072005,24433792
1600072008,24433792
1600072011,24411392
1600072014,24411392
1600072017,24411392
1600072020,24411392
1600072023,24411392
1600072026,24411392
1600072029,24409216
1600072032,24409216
1600072035,24409216
1600072038,24409216
1600072041,24409216
1600072044,24409216
1600072047,24409216
1600072050,24409216
1600072053,24409216
1600072056,24409216
1600072059,24409216
1600072062,24409216
1600072065,24409216
1600072068,24409216
1600072071,24409216
1600072074,24409216
1600072077,24409216
1600072080,24409216
1600072083,24409216
1600072086,24409216
1600072089,24409216
1600072092,24409216
1600072095,24409216
1600072098,24409216
1600072101,24409216
1600072104,24409216
1600072107,24409216
1600072110,24409216
1600072113,24409216
1600072116,24409216
1600072119,24409216
1600072122,24409216
1600072125,24409216
1600072128,24409216
1600072131,24409216
1600072134,24409216
1600072137,24409216
1600072140,24409216
1600072143,24409216
1600072146,24409216
1600072149,24409216
1600072152,24409216
1600072155,24409216
1600072158,24409216
1600072161,24409216
1600072164,24409216
1600072167,24409216
1600072170,24404736
1600072173,24404736
1600072176,24404736
1600072179,24404736
1600072182,24404736
1600072185,24404736
1600072188,24404736
1600072191,24404736
1600072194,24404736
1600072197,24404736
1600072200,24404736
1600072203,24404736
1600072206,24404736
1600072209,24403584
1600072212,24403584
1600072215,24403584
1600072218,24403584
1600072221,24403584
1600072224,24403584
1600072227,24403584
1600072230,24403584
1600072233,24403584
1600072236,24403584
1600072239,24403584
1600072242,24403584
1600072245,24403584
1600072248,24403584
1600072251,24402304
1600072254,24402304
1600072257,24402304
1600072260,24402304
1600072263,24402304
1600072266,24402304
1600072269,24402304
1600072272,24402304
1600072275,24402304
1600072278,24402304
1600072281,24402304
1600072284,24402304
1600072287,24402304
1600072290,24402304
1600072293,24402304
1600072296,24402304
1600072299,24402304
1600072302,24402304
1600072305,24402304
1600072308,24402304
1600072311,24401024
1600072314,24401024
1600072317,24401024
1600072320,24401024
1600072323,24401024
1600072326,24401024
1600072329,24401024
1600072332,24401024
1600072335,24401024
1600072338,24401024
1600072341,24401024
1600072344,24401024
1600072347,24401024
1600072350,24402944
1600072353,24402944
1600072356,24402944
1600072359,24402944
1600072362,24402944
1600072365,24402944
1600072368,24402944
1600072371,24402944
1600072374,24402944
1600072377,24402944
1600072380,24402944
1600072383,24402944
1600072386,24402944
1600072389,24402944
1600072392,24402944
1600072395,24402944
1600072398,24402944
1600072401,24402944
1600072404,24402944
1600072407,24402944
1600072410,24402944
1600072413,24402944
1600072416,24402944
1600072419,24402944
1600072422,24402944
1600072425,24402944
1600072428,24402944
1600072431,24402944
1600072434,24402944
1600072437,24402944
1600072440,24402944
1600072443,24402944
1600072446,24402944
1600072449,24402944
1600072452,24402944
1600072455,24402944
1600072458,24402944
1600072461,24402944
1600072464,24402944
1600072467,24402944
1600072470,24402944
1600072473,24402944
1600072476,24402944
1600072479,24402944
1600072482,24402944
1600072485,24402944
1600072488,24402944
1600072491,24398720
1600072494,24398720
1600072497,24398720
1600072500,24398720
1600072503,24398720
1600072506,24398720
1600072509,24398720
1600072512,24398720
1600072515,24398720
1600072518,24398720
1600072521,24398720
1600072524,24398720
1600072527,24398720
1600072530,24421248
1600072533,24421248
1600072536,24421248
1600072539,24421248
1600072542,24421248
1600072545,24421248
1600072548,24421248
1600072551,24421248
1600072554,24421248
1600072557,24421248
1600072560,24421248
1600072563,24421248
1600072566,24421248
1600072569,24421248
1600072572,24421248
1600072575,24421248
1600072578,24421248
1600072581,24421248
1600072584,24421248
1600072587,24421248
1600072590,24421248
1600072593,24421248
1600072596,24421248
1600072599,24421248
1600072602,24421248
1600072605,24421248
1600072608,24421248
1600072611,24421248
1600072614,24406912
1600072617,24406912
1600072620,24406912
1600072623,24406912
1600072626,24406912
1600072629,24396928
1600072632,24396928
1600072635,24396928
1600072638,24396928
1600072641,24396928
1600072644,24396928
1600072647,24396928
1600072650,24396928
1600072653,24396928
1600072656,24396928
1600072659,24396928
1600072662,24396928
1600072665,24396928
1600072668,24396928
1600072671,24396928
1600072674,24396928
1600072677,24396928
1600072680,24396928
1600072683,24396928
1600072686,24396928
1600072689,24396928
1600072692,24396928
1600072695,24396928
1600072698,24396928
1600072701,24396928
1600072704,24396928
1600072707,24396928
1600072710,24396928
1600072713,24396928
1600072716,24396928
1600072719,24396928
1600072722,24396928
1600072725,24396928
1600072728,24396928
1600072731,24393472
1600072734,24393472
1600072737,24393472
1600072740,24393472
1600072743,24393472
1600072746,24393472
1600072749,24393472
1600072752,24393472
1600072755,24393472
1600072758,24393472
1600072761,24393472
1600072764,24393472
1600072767,24393472
1600072770,24393472
1600072773,24393472
1600072776,24393472
1600072779,24393472
1600072782,24393472
1600072785,24393472
1600072788,24393472
1600072791,24393472
1600072794,24393472
1600072797,24393472
1600072800,24393472
1600072803,24393472
1600072806,24393472
1600072809,24393472
1600072812,24393472
1600072815,24393472
1600072818,24393472
1600072821,24393472
1600072824,24393472
1600072827,24393472
1600072830,24393472
1600072833,24393472
1600072836,24393472
1600072839,24393472
1600072842,24393472
1600072845,24393472
1600072848,24393472
1600072851,24393472
1600072854,24393472
1600072857,24393472
1600072860,24393472
1600072863,24393472
1600072866,24393472
1600072869,24393472
1600072872,24393472
1600072875,24393472
1600072878,24393472
1600072881,24393472
1600072884,24393472
1600072887,24393472
1600072890,24393472
1600072893,24393472
1600072896,24393472
1600072899,24393472
1600072902,24393472
1600072905,24393472
1600072908,24393472
1600072911,24393472
1600072914,24393472
1600072917,24393472
1600072920,24393472
1600072923,24393472
1600072926,24393472
1600072929,24393472
1600072932,24393472
1600072935,24393472
1600072938,24393472
1600072941,24393472
1600072944,24393472
1600072947,24393472
1600072950,24393472
1600072953,24393472
1600072956,24393472
1600072959,24393472
1600072962,24393472
1600072965,24393472
1600072968,24393472
1600072971,24393472
1600072974,24393472
1600072977,24393472
1600072980,24393472
1600072983,24393472
1600072986,24393472
1600072989,24393472
1600072992,24393472
1600072995,24393472
1600072998,24393472
1600073001,24393472
1600073004,24393472
1600073007,24393472
1600073010,24393472
1600073013,24393472
1600073016,24393472
1600073019,24393472
1600073022,24393472
1600073025,24393472
1600073028,24393472
1600073031,24393472
1600073034,24393472
1600073037,24393472
1600073040,24393472
1600073043,24393472
1600073046,24393472
1600073049,24393472
1600073052,24393472
1600073055,24393472
1600073058,24393472
1600073061,24393472
1600073064,24393472
1600073067,24393472
1600073070,24393472
1600073073,24393472
1600073076,24393472
1600073079,24393472
1600073082,24393472
1600073085,24393472
1600073088,24393472
1600073091,24393472
1600073094,24393472
1600073097,24393472
1600073100,24393472
1600073103,24393472
1600073106,24393472
1600073109,24393472
1600073112,24393472
1600073115,24393472
1600073118,24393472
1600073121,24393472
1600073124,24393472
1600073127,24393472
1600073130,24393472
1600073133,24393472
1600073136,24393472
1600073139,24393472
1600073142,24393472
1600073145,24393472
1600073148,24393472
1600073151,24393472
1600073154,24393472
1600073157,24393472
1600073160,24393472
1600073163,24393472
1600073166,24393472
1600073169,24393472
1600073172,24393472
1600073175,24393472
1600073178,24393472
1600073181,24393472
1600073184,24393472
1600073187,24393472
1600073190,24393472
1600073193,24393472
1600073196,24393472
1600073199,24393472
1600073202,24393472
1600073205,24393472
1600073208,24393472
1600073211,24393472
1600073214,24393472
1600073217,24393472
1600073220,24393472
1600073223,24393472
1600073226,24393472
1600073229,24393472
1600073232,24393472
1600073235,24393472
1600073238,24393472
1600073241,24393472
1600073244,24393472
1600073247,24393472
1600073250,24393472
1600073253,24393472
1600073256,24393472
1600073259,24393472
1600073262,24393472
1600073265,24393472
1600073268,24393472
1600073271,24393472
1600073274,24393472
1600073277,24393472
1600073280,24393472
1600073283,24393472
1600073286,24393472
1600073289,24393472
1600073292,24393472
1600073295,24393472
1600073298,24393472
1600073301,24393472
1600073304,24393472
1600073307,24393472
1600073310,24393472
1600073313,24393472
1600073316,24393472
1600073319,24393472
1600073322,24393472
1600073325,24393472
1600073328,24393472
1600073331,24393472
1600073334,24393472
1600073337,24393472
1600073340,24393472
1600073343,24393472
1600073346,24393472
1600073349,24393472
1600073352,24393472
1600073355,24393472
1600073358,24393472
1600073361,24393472
1600073364,24393472
1600073367,24393472
1600073370,24393472
1600073373,24393472
1600073376,24393472
1600073379,24393472
1600073382,24393472
1600073385,24393472
1600073388,24393472
1600073391,24393472
1600073394,24393472
1600073397,24393472
1600073400,24393472
1600073403,24393472
1600073406,24393472
1600073409,24393472
1600073412,24393472
1600073415,24393472
1600073418,24393472
1600073421,24393472
1600073424,24393472
1600073427,24393472
1600073430,24393472
1600073433,24393472
1600073436,24393472
1600073439,24393472
1600073442,24393472
1600073445,24393472
1600073448,24393472
1600073451,24393472
1600073454,24393472
1600073457,24393472
1600073460,24393472
1600073463,24393472
1600073466,24393472
1600073469,24393472
1600073472,24393472
1600073475,24393472
1600073478,24393472
1600073481,24393472
1600073484,24393472
1600073487,24393472
1600073490,24393472
1600073493,24393472
1600073496,24393472
1600073499,24393472
1600073502,24393472
1600073505,24393472
1600073508,24393472
1600073511,24393472
1600073514,24393472
1600073517,24393472
1600073520,24393472
1600073523,24393472
1600073526,24393472
1600073529,24393472
1600073532,24393472
1600073535,24393472
1600073538,24393472
1600073541,24393472
1600073544,24393472
1600073547,24393472
1600073550,24393472
1600073553,24393472
1600073556,24393472
1600073559,24393472
1600073562,24393472
1600073565,24393472
1600073568,24393472
1600073571,24393472
1600073574,24393472
1600073577,24393472
1600073580,24393472
1600073583,24393472
1600073586,24393472
1600073589,24393472
1600073592,24393472
1600073595,24393472
1600073598,24393472
1600073601,24393472
1600073604,24393472
1600073607,24393472
1600073610,24393472
1600073613,24393472
1600073616,24393472
1600073619,24393472
1600073622,24393472
1600073625,24393472
1600073628,24393472
1600073631,24393472
1600073634,24393472
1600073637,24393472
1600073640,24393472
1600073643,24393472
1600073646,24393472
1600073649,24393472
1600073652,24393472
1600073655,24393472
1600073658,24393472
1600073661,24393472
1600073664,24393472
1600073667,24393472
1600073670,24393472
1600073673,24393472
1600073676,24393472
1600073679,24393472
1600073682,24393472
1600073685,24393472
1600073688,24393472
1600073691,24393472
1600073694,24393472
1600073697,24393472
1600073700,24393472
1600073703,24393472
1600073706,24393472
1600073709,24393472
1600073712,24393472
1600073715,24393472
1600073718,24393472
1600073721,24393472
1600073724,24393472
1600073727,24393472
1600073730,24393472
1600073733,24393472
1600073736,24393472
1600073739,24393472
1600073742,24393472
1600073745,24393472
1600073748,24393472
1600073751,24393472
1600073754,24393472
1600073757,24393472
1600073760,24393472
1600073763,24393472
1600073766,24393472
1600073769,24393472
1600073772,24393472
1600073775,24393472
1600073778,24393472
1600073781,24393472
1600073784,24393472
1600073787,24393472
1600073790,24393472
1600073793,24393472
1600073796,24393472
1600073799,24393472
1600073802,24393472
1600073805,24393472
1600073808,24393472
1600073811,24393472
1600073814,24393472
1600073817,24393472
1600073820,24393472
1600073823,24393472
1600073826,24393472
1600073829,24393472
1600073832,24393472
1600073835,24393472
1600073838,24393472
1600073841,24393472
1600073844,24393472
1600073847,24393472
1600073850,24393472
1600073853,24393472
1600073856,24393472
1600073859,24393472
1600073862,24393472
1600073865,24393472
1600073868,24393472
1600073871,24393472
1600073874,24393472
1600073877,24393472
1600073880,24393472
1600073883,24393472
1600073886,24393472
1600073889,24393472
1600073892,24393472
1600073895,24393472
1600073898,24393472
1600073901,24393472
1600073904,24393472
1600073907,24393472
1600073910,24393472
1600073913,24393472
1600073916,24393472
1600073919,24393472
1600073922,24393472
1600073925,24393472
1600073928,24393472
1600073931,24392064
1600073934,24392064
1600073937,24392064
1600073940,24392064
1600073943,24392064
1600073946,24392064
1600073949,24392064
1600073952,24392064
1600073955,24392064
1600073958,24392064
1600073961,24392064
1600073964,24392064
1600073967,24392064
1600073970,24392064
1600073973,24392064
1600073976,24392064
1600073979,24392064
1600073982,24392064
1600073985,24392064
1600073988,24392064
1600073991,24392064
1600073994,24392064
1600073997,24392064
1600074000,24392064
1600074003,24392064
1600074006,24392064
1600074009,24392064
1600074012,24392064
1600074015,24392064
1600074018,24392064
1600074021,24392064
1600074024,24392064
1600074027,24392064
1600074030,24392064
1600074033,24392064
1600074036,24392064
1600074039,24392064
1600074042,24392064
1600074045,24392064
1600074048,24392064
1600074051,24392064
1600074054,24392064
1600074057,24392064
1600074060,24392064
1600074063,24392064
1600074066,24392064
1600074069,24392064
1600074072,24392064
1600074075,24392064
1600074078,24392064
1600074081,24392064
1600074084,24392064
1600074087,24392064
1600074090,24392064
1600074093,24392064
1600074096,24392064
1600074099,24392064
1600074102,24392064
1600074105,24392064
1600074108,24392064
1600074111,24392064
1600074114,24392064
1600074117,24392064
1600074120,24392064
1600074123,24392064
1600074126,24392064
1600074129,24379776
1600074132,24379776
1600074135,24379776
1600074138,24379776
1600074141,24379776
1600074144,24379776
1600074147,24379776
1600074150,24379776
1600074153,24379776
1600074156,24379776
1600074159,24379776
1600074162,24379776
1600074165,24379776
1600074168,24379776
1600074171,24379776
1600074174,24379776
1600074177,24379776
1600074180,24379776
1600074183,24379776
1600074186,24379776
1600074189,24379776
1600074192,24379776
1600074195,24379776
1600074198,24379776
1600074201,24379776
1600074204,24379776
1600074207,24379776
1600074210,24379776
1600074213,24379776
1600074216,24379776
1600074219,24379776
1600074222,24379776
1600074225,24379776
1600074228,24379776
1600074231,24379776
1600074234,24379776
1600074237,24379776
1600074240,24379776
1600074243,24379776
1600074246,24379776
1600074249,24379776
1600074252,24379776
1600074255,24379776
1600074258,24379776
1600074261,24379776
1600074264,24379776
1600074267,24379776
1600074270,24379776
1600074273,24379776
1600074276,24379776
1600074279,24379776
1600074282,24379776
1600074285,24379776
1600074288,24379776
1600074291,24379776
1600074294,24379776
1600074297,24379776
1600074300,24379776
1600074303,24379776
1600074306,24379776
1600074309,24379776
1600074312,24379776
1600074315,24379776
1600074318,24379776
1600074321,24379776
1600074324,24379776
1600074327,24379776
1600074330,24379776
1600074333,24379776
1600074336,24379776
1600074339,24379776
1600074342,24379776
1600074345,24379776
1600074348,24379776
1600074351,24379776
1600074354,24379776
1600074357,24379776
1600074360,24379776
1600074363,24379776
1600074366,24379776
1600074369,24379776
1600074372,24379776
1600074375,24379776
1600074378,24379776
1600074381,24379776
1600074384,24379776
1600074387,24379776
1600074390,24379776
1600074393,24379776
1600074396,24379776
1600074399,24379776
1600074402,24379776
1600074405,24379776
1600074408,24379776
1600074411,24379776
1600074414,24379776
1600074417,24379776
1600074420,24379776
1600074423,24379776
1600074426,24379776
1600074429,24379776
1600074432,24379776
1600074435,24379776
1600074438,24379776
1600074441,24379776
1600074444,24379776
1600074447,24379776
1600074450,24379776
1600074453,24379776
1600074456,24379776
1600074459,24379776
1600074462,24379776
1600074465,24379776
1600074468,24379776
1600074471,24379776
1600074474,24379776
1600074477,24379776
1600074480,24379776
1600074483,24379776
1600074486,24379776
1600074489,24379776
1600074492,24379776
1600074495,24379776
1600074498,24379776
1600074501,24379776
1600074504,24379776
1600074507,24379776
1600074510,24379776
1600074513,24379776
1600074516,24379776
1600074519,24379776
1600074522,24379776
1600074525,24379776
1600074528,24379776
1600074531,24379776
1600074534,24379776
1600074537,24379776
1600074540,24379776
1600074543,24379776
1600074546,24379776
1600074549,24379776
1600074552,24379776
1600074555,24379776
1600074558,24379776
1600074561,24379776
1600074564,24379776
1600074567,24379776
1600074570,24379776
1600074573,24379776
1600074576,24379776
1600074579,24379776
1600074582,24379776
1600074585,24379776
1600074588,24379776
1600074591,24379776
1600074594,24379776
1600074597,24379776
1600074600,24379776
1600074603,24379776
1600074606,24379776
1600074609,24379776
1600074612,24379776
1600074615,24379776
1600074618,24379776
1600074621,24379776
1600074624,24379776
1600074627,24379776
1600074630,24379776
1600074633,24379776
1600074636,24379776
1600074639,24379776
1600074642,24379776
1600074645,24379776
1600074648,24379776
1600074651,24379776
1600074654,24379776
1600074657,24379776
1600074660,24379776
1600074663,24379776
1600074666,24379776
1600074669,24379776
1600074672,24379776
1600074675,24379776
1600074678,24379776
1600074681,24379776
1600074684,24379776
1600074687,24379776
1600074690,24379776
1600074693,24379776
1600074696,24379776
1600074699,24379776
1600074702,24379776
1600074705,24379776
1600074708,24379776
1600074711,24379776
1600074714,24379776
1600074717,24379776
1600074720,24379776
1600074723,24379776
1600074726,24379776
1600074729,24379776
1600074732,24379776
1600074735,24379776
1600074738,24379776
1600074741,24379776
1600074744,24379776
1600074747,24379776
1600074750,24379776
1600074753,24379776
1600074756,24379776
1600074759,24379776
1600074762,24379776
1600074765,24379776
1600074768,24379776
1600074771,24379776
1600074774,24379776
1600074777,24379776
1600074780,24379776
1600074783,24379776
1600074786,24379776
1600074789,24375424
1600074792,24375424
1600074795,24375424
1600074798,24375424
1600074801,24375424
1600074804,24375424
1600074807,24375424
1600074810,24375424
1600074813,24375424
1600074816,24375424
1600074819,24375424
1600074822,24375424
1600074825,24375424
1600074828,24375424
1600074831,24375424
1600074834,24375424
1600074837,24375424
1600074840,24375424
1600074843,24375424
1600074846,24375424
1600074849,24375424
1600074852,24375424
1600074855,24375424
1600074858,24375424
1600074861,24375424
1600074864,24375424
1600074867,24375424
1600074870,24375424
1600074873,24375424
1600074876,24375424
1600074879,24375424
1600074882,24375424
1600074885,24375424
1600074888,24375424
1600074891,24375424
1600074894,24375424
1600074897,24375424
1600074900,24375424
1600074903,24375424
1600074906,24375424
1600074909,24375424
1600074912,24375424
1600074915,24375424
1600074918,24375424
1600074921,24375424
1600074924,24375424
1600074927,24375424
1600074930,24375424
1600074933,24375424
1600074936,24375424
1600074939,24375424
1600074942,24375424
1600074945,24375424
1600074948,24375424
1600074951,24375424
1600074954,24375424
1600074957,24375424
1600074960,24375424
1600074963,24375424
1600074966,24375424
1600074969,24375424
1600074972,24375424
1600074975,24375424
1600074978,24375424
1600074981,24375424
1600074984,24375424
1600074987,24375424
1600074990,24375424
1600074993,24375424
1600074996,24375424
1600074999,24375424
1600075002,24375424
1600075005,24375424
1600075008,24375424
1600075011,24375424
1600075014,24375424
1600075017,24375424
1600075020,24375424
1600075023,24375424
1600075026,24375424
1600075029,24375424
1600075032,24375424
1600075035,24375424
1600075038,24375424
1600075041,24375424
1600075044,24375424
1600075047,24375424
1600075050,24375424
1600075053,24375424
1600075056,24375424
1600075059,24375424
1600075062,24375424
1600075065,24375424
1600075068,24375424
1600075071,24375424
1600075074,24375424
1600075077,24375424
1600075080,24375424
1600075083,24375424
1600075086,24375424
1600075089,24375424
1600075092,24375424
1600075095,24375424
