t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1600330889,1983,0.004101,0.000000,0.000000,0.000000,events/second
1600330892,1983,0.004101,0.000000,0.000000,0.000000,events/second
1600330895,1983,0.004101,0.000000,0.000000,0.000000,events/second
1600330898,1983,0.004101,0.000000,0.000000,0.000000,events/second
1600330901,1983,0.004101,0.000000,0.000000,0.000000,events/second
1600330904,1983,0.004101,0.000000,0.000000,0.000000,events/second
1600330907,1983,0.004101,0.000000,0.000000,0.000000,events/second
1600330910,1983,0.004101,0.000000,0.000000,0.000000,events/second
1600330913,1983,0.004101,0.000000,0.000000,0.000000,events/second
1600330916,1983,0.004101,0.000000,0.000000,0.000000,events/second
1600330919,1983,0.004101,0.000000,0.000000,0.000000,events/second
1600330922,1983,0.004101,0.000000,0.000000,0.000000,events/second
1600330925,1983,0.004101,0.000000,0.000000,0.000000,events/second
1600330928,1983,0.004101,0.000000,0.000000,0.000000,events/second
1600330931,1983,0.004101,0.000000,0.000000,0.000000,events/second
1600330934,1983,0.004101,0.000000,0.000000,0.000000,events/second
1600330937,1983,0.004101,0.000000,0.000000,0.000000,events/second
1600330940,1983,0.004101,0.000000,0.000000,0.000000,events/second
1600330943,1983,0.004101,0.000000,0.000000,0.000000,events/second
1600330946,1983,0.004101,0.000000,0.000000,0.000000,events/second
1600330949,1983,0.004101,0.000000,0.000000,0.000000,events/second
1600330952,1983,0.004101,0.000000,0.000000,0.000000,events/second
1600330955,1983,0.004101,0.000000,0.000000,0.000000,events/second
1600330958,1983,0.004101,0.000000,0.000000,0.000000,events/second
1600330961,1983,0.004101,0.000000,0.000000,0.000000,events/second
1600330964,1983,0.004101,0.000000,0.000000,0.000000,events/second
1600330967,1983,0.004101,0.000000,0.000000,0.000000,events/second
1600330970,1983,0.004101,0.000000,0.000000,0.000000,events/second
1600330973,1983,0.004101,0.000000,0.000000,0.000000,events/second
1600330976,1983,0.004101,0.000000,0.000000,0.000000,events/second
1600330979,1983,0.004101,0.000000,0.000000,0.000000,events/second
1600330982,1983,0.004101,0.000000,0.000000,0.000000,events/second
1600330985,1983,0.004100,0.000000,0.000000,0.000000,events/second
1600330988,1983,0.004100,0.000000,0.000000,0.000000,events/second
1600330991,1983,0.004100,0.000000,0.000000,0.000000,events/second
1600330994,1983,0.004100,0.000000,0.000000,0.000000,events/second
1600330997,1983,0.004100,0.000000,0.000000,0.000000,events/second
1600331000,1983,0.004100,0.000000,0.000000,0.000000,events/second
1600331003,1983,0.004100,0.000000,0.000000,0.000000,events/second
1600331006,1983,0.004100,0.000000,0.000000,0.000000,events/second
1600331009,1983,0.004100,0.000000,0.000000,0.000000,events/second
1600331012,1983,0.004100,0.000000,0.000000,0.000000,events/second
1600331015,1983,0.004100,0.000000,0.000000,0.000000,events/second
1600331018,1983,0.004100,0.000000,0.000000,0.000000,events/second
1600331021,1983,0.004100,0.000000,0.000000,0.000000,events/second
1600331024,1983,0.004100,0.000000,0.000000,0.000000,events/second
1600331027,1983,0.004100,0.000000,0.000000,0.000000,events/second
1600331030,1983,0.004100,0.000000,0.000000,0.000000,events/second
1600331033,1983,0.004100,0.000000,0.000000,0.000000,events/second
1600331036,1983,0.004100,0.000000,0.000000,0.000000,events/second
1600331039,1983,0.004100,0.000000,0.000000,0.000000,events/second
1600331042,1983,0.004100,0.000000,0.000000,0.000000,events/second
1600331045,1983,0.004100,0.000000,0.000000,0.000000,events/second
1600331048,1983,0.004100,0.000000,0.000000,0.000000,events/second
1600331051,1983,0.004100,0.000000,0.000000,0.000000,events/second
1600331054,1983,0.004100,0.000000,0.000000,0.000000,events/second
1600331057,1983,0.004100,0.000000,0.000000,0.000000,events/second
1600331060,1983,0.004100,0.000000,0.000000,0.000000,events/second
1600331063,1983,0.004100,0.000000,0.000000,0.000000,events/second
1600331066,1983,0.004100,0.000000,0.000000,0.000000,events/second
1600331069,1983,0.004100,0.000000,0.000000,0.000000,events/second
1600331072,1983,0.004100,0.000000,0.000000,0.000000,events/second
1600331075,1983,0.004100,0.000000,0.000000,0.000000,events/second
1600331078,1983,0.004100,0.000000,0.000000,0.000000,events/second
1600331081,1983,0.004100,0.000000,0.000000,0.000000,events/second
1600331084,1983,0.004100,0.000000,0.000000,0.000000,events/second
1600331087,1983,0.004100,0.000000,0.000000,0.000000,events/second
1600331090,1983,0.004100,0.000000,0.000000,0.000000,events/second
1600331093,1983,0.004100,0.000000,0.000000,0.000000,events/second
1600331096,1983,0.004100,0.000000,0.000000,0.000000,events/second
1600331099,1983,0.004100,0.000000,0.000000,0.000000,events/second
1600331102,1983,0.004100,0.000000,0.000000,0.000000,events/second
1600331105,1983,0.004099,0.000000,0.000000,0.000000,events/second
1600331108,1983,0.004099,0.000000,0.000000,0.000000,events/second
1600331111,1983,0.004099,0.000000,0.000000,0.000000,events/second
1600331114,1983,0.004099,0.000000,0.000000,0.000000,events/second
1600331117,1983,0.004099,0.000000,0.000000,0.000000,events/second
1600331120,1983,0.004099,0.000000,0.000000,0.000000,events/second
1600331123,1983,0.004099,0.000000,0.000000,0.000000,events/second
1600331126,1983,0.004099,0.000000,0.000000,0.000000,events/second
1600331129,1983,0.004099,0.000000,0.000000,0.000000,events/second
1600331132,1983,0.004099,0.000000,0.000000,0.000000,events/second
1600331135,1983,0.004099,0.000000,0.000000,0.000000,events/second
1600331138,1983,0.004099,0.000000,0.000000,0.000000,events/second
1600331141,1983,0.004099,0.000000,0.000000,0.000000,events/second
1600331144,1983,0.004099,0.000000,0.000000,0.000000,events/second
1600331147,1983,0.004099,0.000000,0.000000,0.000000,events/second
1600331150,1983,0.004099,0.000000,0.000000,0.000000,events/second
1600331153,1983,0.004099,0.000000,0.000000,0.000000,events/second
1600331156,1983,0.004099,0.000000,0.000000,0.000000,events/second
1600331159,1983,0.004099,0.000000,0.000000,0.000000,events/second
1600331162,1983,0.004099,0.000000,0.000000,0.000000,events/second
1600331165,1983,0.004099,0.000000,0.000000,0.000000,events/second
1600331168,1983,0.004099,0.000000,0.000000,0.000000,events/second
1600331171,1983,0.004099,0.000000,0.000000,0.000000,events/second
1600331174,1983,0.004099,0.000000,0.000000,0.000000,events/second
1600331177,1983,0.004099,0.000000,0.000000,0.000000,events/second
1600331180,1983,0.004099,0.000000,0.000000,0.000000,events/second
1600331183,1983,0.004099,0.000000,0.000000,0.000000,events/second
1600331186,1983,0.004099,0.000000,0.000000,0.000000,events/second
1600331189,1983,0.004099,0.000000,0.000000,0.000000,events/second
1600331192,1983,0.004099,0.000000,0.000000,0.000000,events/second
1600331195,1983,0.004099,0.000000,0.000000,0.000000,events/second
1600331198,1983,0.004099,0.000000,0.000000,0.000000,events/second
1600331201,1983,0.004099,0.000000,0.000000,0.000000,events/second
1600331204,1983,0.004099,0.000000,0.000000,0.000000,events/second
1600331207,1983,0.004099,0.000000,0.000000,0.000000,events/second
1600331210,1983,0.004099,0.000000,0.000000,0.000000,events/second
1600331213,1983,0.004099,0.000000,0.000000,0.000000,events/second
1600331216,1983,0.004099,0.000000,0.000000,0.000000,events/second
1600331219,1983,0.004099,0.000000,0.000000,0.000000,events/second
1600331222,1983,0.004098,0.000000,0.000000,0.000000,events/second
1600331225,1983,0.004098,0.000000,0.000000,0.000000,events/second
1600331228,1983,0.004098,0.000000,0.000000,0.000000,events/second
1600331231,1983,0.004098,0.000000,0.000000,0.000000,events/second
1600331234,1983,0.004098,0.000000,0.000000,0.000000,events/second
1600331237,1983,0.004098,0.000000,0.000000,0.000000,events/second
1600331240,1983,0.004098,0.000000,0.000000,0.000000,events/second
1600331243,1983,0.004098,0.000000,0.000000,0.000000,events/second
1600331246,1983,0.004098,0.000000,0.000000,0.000000,events/second
1600331249,1983,0.004098,0.000000,0.000000,0.000000,events/second
1600331252,1983,0.004098,0.000000,0.000000,0.000000,events/second
1600331255,1983,0.004098,0.000000,0.000000,0.000000,events/second
1600331258,1983,0.004098,0.000000,0.000000,0.000000,events/second
1600331261,1983,0.004098,0.000000,0.000000,0.000000,events/second
1600331264,1983,0.004098,0.000000,0.000000,0.000000,events/second
1600331267,1983,0.004098,0.000000,0.000000,0.000000,events/second
1600331270,1983,0.004098,0.000000,0.000000,0.000000,events/second
1600331273,1983,0.004098,0.000000,0.000000,0.000000,events/second
1600331276,1983,0.004098,0.000000,0.000000,0.000000,events/second
1600331279,1983,0.004098,0.000000,0.000000,0.000000,events/second
1600331282,1983,0.004098,0.000000,0.000000,0.000000,events/second
1600331285,1983,0.004098,0.000000,0.000000,0.000000,events/second
1600331288,1983,0.004098,0.000000,0.000000,0.000000,events/second
1600331291,1983,0.004098,0.000000,0.000000,0.000000,events/second
1600331294,1983,0.004098,0.000000,0.000000,0.000000,events/second
1600331297,1983,0.004098,0.000000,0.000000,0.000000,events/second
1600331300,1983,0.004098,0.000000,0.000000,0.000000,events/second
1600331303,1983,0.004098,0.000000,0.000000,0.000000,events/second
1600331306,1983,0.004098,0.000000,0.000000,0.000000,events/second
1600331309,1983,0.004098,0.000000,0.000000,0.000000,events/second
1600331312,1983,0.004098,0.000000,0.000000,0.000000,events/second
1600331315,1983,0.004098,0.000000,0.000000,0.000000,events/second
1600331318,1983,0.004098,0.000000,0.000000,0.000000,events/second
1600331321,1983,0.004098,0.000000,0.000000,0.000000,events/second
1600331324,1983,0.004098,0.000000,0.000000,0.000000,events/second
1600331327,1983,0.004098,0.000000,0.000000,0.000000,events/second
1600331330,1983,0.004098,0.000000,0.000000,0.000000,events/second
1600331333,1983,0.004098,0.000000,0.000000,0.000000,events/second
1600331336,1983,0.004098,0.000000,0.000000,0.000000,events/second
1600331339,1983,0.004098,0.000000,0.000000,0.000000,events/second
1600331342,1983,0.004097,0.000000,0.000000,0.000000,events/second
1600331345,1983,0.004097,0.000000,0.000000,0.000000,events/second
1600331348,1983,0.004097,0.000000,0.000000,0.000000,events/second
1600331351,1983,0.004097,0.000000,0.000000,0.000000,events/second
1600331354,1983,0.004097,0.000000,0.000000,0.000000,events/second
1600331357,1983,0.004097,0.000000,0.000000,0.000000,events/second
1600331360,1983,0.004097,0.000000,0.000000,0.000000,events/second
1600331363,1983,0.004097,0.000000,0.000000,0.000000,events/second
1600331366,1983,0.004097,0.000000,0.000000,0.000000,events/second
1600331369,1983,0.004097,0.000000,0.000000,0.000000,events/second
1600331372,1983,0.004097,0.000000,0.000000,0.000000,events/second
1600331375,1983,0.004097,0.000000,0.000000,0.000000,events/second
1600331378,1983,0.004097,0.000000,0.000000,0.000000,events/second
1600331381,1983,0.004097,0.000000,0.000000,0.000000,events/second
1600331384,1983,0.004097,0.000000,0.000000,0.000000,events/second
1600331387,1983,0.004097,0.000000,0.000000,0.000000,events/second
1600331390,1983,0.004097,0.000000,0.000000,0.000000,events/second
1600331393,1983,0.004097,0.000000,0.000000,0.000000,events/second
1600331396,1983,0.004097,0.000000,0.000000,0.000000,events/second
1600331399,1983,0.004097,0.000000,0.000000,0.000000,events/second
1600331402,1983,0.004097,0.000000,0.000000,0.000000,events/second
1600331405,1983,0.004097,0.000000,0.000000,0.000000,events/second
1600331408,1983,0.004097,0.000000,0.000000,0.000000,events/second
1600331411,1983,0.004097,0.000000,0.000000,0.000000,events/second
1600331414,1983,0.004097,0.000000,0.000000,0.000000,events/second
1600331417,1983,0.004097,0.000000,0.000000,0.000000,events/second
1600331420,1983,0.004097,0.000000,0.000000,0.000000,events/second
1600331423,1983,0.004097,0.000000,0.000000,0.000000,events/second
1600331426,1983,0.004097,0.000000,0.000000,0.000000,events/second
1600331429,1983,0.004097,0.000000,0.000000,0.000000,events/second
1600331432,1983,0.004097,0.000000,0.000000,0.000000,events/second
1600331435,1983,0.004097,0.000000,0.000000,0.000000,events/second
1600331438,1983,0.004097,0.000000,0.000000,0.000000,events/second
1600331441,1983,0.004097,0.000000,0.000000,0.000000,events/second
1600331444,1983,0.004097,0.000000,0.000000,0.000000,events/second
1600331447,1983,0.004097,0.000000,0.000000,0.000000,events/second
1600331450,1983,0.004097,0.000000,0.000000,0.000000,events/second
1600331453,1983,0.004097,0.000000,0.000000,0.000000,events/second
1600331456,1983,0.004097,0.000000,0.000000,0.000000,events/second
1600331459,1983,0.004096,0.000000,0.000000,0.000000,events/second
1600331462,1983,0.004096,0.000000,0.000000,0.000000,events/second
1600331465,1983,0.004096,0.000000,0.000000,0.000000,events/second
1600331468,1983,0.004096,0.000000,0.000000,0.000000,events/second
1600331471,1983,0.004096,0.000000,0.000000,0.000000,events/second
1600331474,1983,0.004096,0.000000,0.000000,0.000000,events/second
1600331477,1983,0.004096,0.000000,0.000000,0.000000,events/second
1600331480,1983,0.004096,0.000000,0.000000,0.000000,events/second
1600331483,1983,0.004096,0.000000,0.000000,0.000000,events/second
1600331486,1983,0.004096,0.000000,0.000000,0.000000,events/second
1600331489,1983,0.004096,0.000000,0.000000,0.000000,events/second
1600331492,1983,0.004096,0.000000,0.000000,0.000000,events/second
1600331495,1983,0.004096,0.000000,0.000000,0.000000,events/second
1600331498,1983,0.004096,0.000000,0.000000,0.000000,events/second
1600331501,1983,0.004096,0.000000,0.000000,0.000000,events/second
1600331504,1983,0.004096,0.000000,0.000000,0.000000,events/second
1600331507,1983,0.004096,0.000000,0.000000,0.000000,events/second
1600331510,1983,0.004096,0.000000,0.000000,0.000000,events/second
1600331513,1983,0.004096,0.000000,0.000000,0.000000,events/second
1600331516,1983,0.004096,0.000000,0.000000,0.000000,events/second
1600331519,1983,0.004096,0.000000,0.000000,0.000000,events/second
1600331522,1983,0.004096,0.000000,0.000000,0.000000,events/second
1600331525,1983,0.004096,0.000000,0.000000,0.000000,events/second
1600331528,1983,0.004096,0.000000,0.000000,0.000000,events/second
1600331531,1983,0.004096,0.000000,0.000000,0.000000,events/second
1600331534,1983,0.004096,0.000000,0.000000,0.000000,events/second
1600331537,1983,0.004096,0.000000,0.000000,0.000000,events/second
1600331540,1983,0.004096,0.000000,0.000000,0.000000,events/second
1600331543,1983,0.004096,0.000000,0.000000,0.000000,events/second
1600331546,1983,0.004096,0.000000,0.000000,0.000000,events/second
1600331549,1983,0.004096,0.000000,0.000000,0.000000,events/second
1600331552,1983,0.004096,0.000000,0.000000,0.000000,events/second
1600331555,1983,0.004096,0.000000,0.000000,0.000000,events/second
1600331558,1983,0.004096,0.000000,0.000000,0.000000,events/second
1600331561,1983,0.004096,0.000000,0.000000,0.000000,events/second
1600331564,1983,0.004096,0.000000,0.000000,0.000000,events/second
1600331567,1983,0.004096,0.000000,0.000000,0.000000,events/second
1600331570,1983,0.004096,0.000000,0.000000,0.000000,events/second
1600331573,1983,0.004096,0.000000,0.000000,0.000000,events/second
1600331576,1983,0.004095,0.000000,0.000000,0.000000,events/second
1600331579,1983,0.004095,0.000000,0.000000,0.000000,events/second
1600331582,1983,0.004095,0.000000,0.000000,0.000000,events/second
1600331585,1983,0.004095,0.000000,0.000000,0.000000,events/second
1600331588,1983,0.004095,0.000000,0.000000,0.000000,events/second
1600331591,1983,0.004095,0.000000,0.000000,0.000000,events/second
1600331594,1983,0.004095,0.000000,0.000000,0.000000,events/second
1600331597,1983,0.004095,0.000000,0.000000,0.000000,events/second
1600331600,1983,0.004095,0.000000,0.000000,0.000000,events/second
1600331603,1983,0.004095,0.000000,0.000000,0.000000,events/second
1600331606,1983,0.004095,0.000000,0.000000,0.000000,events/second
1600331609,1983,0.004095,0.000000,0.000000,0.000000,events/second
1600331612,1983,0.004095,0.000000,0.000000,0.000000,events/second
1600331615,1983,0.004095,0.000000,0.000000,0.000000,events/second
1600331618,1983,0.004095,0.000000,0.000000,0.000000,events/second
1600331621,1983,0.004095,0.000000,0.000000,0.000000,events/second
1600331624,1983,0.004095,0.000000,0.000000,0.000000,events/second
1600331627,1983,0.004095,0.000000,0.000000,0.000000,events/second
1600331630,1983,0.004095,0.000000,0.000000,0.000000,events/second
1600331633,1983,0.004095,0.000000,0.000000,0.000000,events/second
1600331636,1983,0.004095,0.000000,0.000000,0.000000,events/second
1600331639,1983,0.004095,0.000000,0.000000,0.000000,events/second
1600331642,1983,0.004095,0.000000,0.000000,0.000000,events/second
1600331645,1983,0.004095,0.000000,0.000000,0.000000,events/second
1600331648,1983,0.004095,0.000000,0.000000,0.000000,events/second
1600331651,1983,0.004095,0.000000,0.000000,0.000000,events/second
1600331654,1983,0.004095,0.000000,0.000000,0.000000,events/second
1600331657,1983,0.004095,0.000000,0.000000,0.000000,events/second
1600331660,1983,0.004095,0.000000,0.000000,0.000000,events/second
1600331663,1983,0.004095,0.000000,0.000000,0.000000,events/second
1600331666,1983,0.004095,0.000000,0.000000,0.000000,events/second
1600331669,1983,0.004095,0.000000,0.000000,0.000000,events/second
1600331672,1983,0.004095,0.000000,0.000000,0.000000,events/second
1600331675,1983,0.004095,0.000000,0.000000,0.000000,events/second
1600331678,1983,0.004095,0.000000,0.000000,0.000000,events/second
1600331681,1983,0.004095,0.000000,0.000000,0.000000,events/second
1600331684,1983,0.004095,0.000000,0.000000,0.000000,events/second
1600331687,1983,0.004095,0.000000,0.000000,0.000000,events/second
1600331690,1983,0.004095,0.000000,0.000000,0.000000,events/second
1600331693,1983,0.004095,0.000000,0.000000,0.000000,events/second
1600331696,1983,0.004094,0.000000,0.000000,0.000000,events/second
1600331699,1983,0.004094,0.000000,0.000000,0.000000,events/second
1600331702,1983,0.004094,0.000000,0.000000,0.000000,events/second
1600331705,1983,0.004094,0.000000,0.000000,0.000000,events/second
1600331708,1983,0.004094,0.000000,0.000000,0.000000,events/second
1600331711,1983,0.004094,0.000000,0.000000,0.000000,events/second
1600331714,1983,0.004094,0.000000,0.000000,0.000000,events/second
1600331717,1983,0.004094,0.000000,0.000000,0.000000,events/second
1600331720,1983,0.004094,0.000000,0.000000,0.000000,events/second
1600331723,1983,0.004094,0.000000,0.000000,0.000000,events/second
1600331726,1983,0.004094,0.000000,0.000000,0.000000,events/second
1600331729,1983,0.004094,0.000000,0.000000,0.000000,events/second
1600331732,1983,0.004094,0.000000,0.000000,0.000000,events/second
1600331735,1983,0.004094,0.000000,0.000000,0.000000,events/second
1600331738,1983,0.004094,0.000000,0.000000,0.000000,events/second
1600331741,1983,0.004094,0.000000,0.000000,0.000000,events/second
1600331744,1983,0.004094,0.000000,0.000000,0.000000,events/second
1600331747,1983,0.004094,0.000000,0.000000,0.000000,events/second
1600331750,1983,0.004094,0.000000,0.000000,0.000000,events/second
1600331753,1983,0.004094,0.000000,0.000000,0.000000,events/second
1600331756,1983,0.004094,0.000000,0.000000,0.000000,events/second
1600331759,1983,0.004094,0.000000,0.000000,0.000000,events/second
1600331762,1983,0.004094,0.000000,0.000000,0.000000,events/second
1600331765,1983,0.004094,0.000000,0.000000,0.000000,events/second
1600331768,1983,0.004094,0.000000,0.000000,0.000000,events/second
1600331771,1983,0.004094,0.000000,0.000000,0.000000,events/second
1600331774,1983,0.004094,0.000000,0.000000,0.000000,events/second
1600331777,1983,0.004094,0.000000,0.000000,0.000000,events/second
1600331780,1983,0.004094,0.000000,0.000000,0.000000,events/second
1600331783,1983,0.004094,0.000000,0.000000,0.000000,events/second
1600331786,1983,0.004094,0.000000,0.000000,0.000000,events/second
1600331789,1983,0.004094,0.000000,0.000000,0.000000,events/second
1600331792,1983,0.004094,0.000000,0.000000,0.000000,events/second
1600331795,1983,0.004094,0.000000,0.000000,0.000000,events/second
1600331798,1983,0.004094,0.000000,0.000000,0.000000,events/second
1600331801,1983,0.004094,0.000000,0.000000,0.000000,events/second
1600331804,1983,0.004094,0.000000,0.000000,0.000000,events/second
1600331807,1983,0.004094,0.000000,0.000000,0.000000,events/second
1600331810,1983,0.004094,0.000000,0.000000,0.000000,events/second
1600331813,1983,0.004093,0.000000,0.000000,0.000000,events/second
1600331816,1983,0.004093,0.000000,0.000000,0.000000,events/second
1600331819,1983,0.004093,0.000000,0.000000,0.000000,events/second
1600331822,1983,0.004093,0.000000,0.000000,0.000000,events/second
1600331825,1983,0.004093,0.000000,0.000000,0.000000,events/second
1600331828,1983,0.004093,0.000000,0.000000,0.000000,events/second
1600331831,1983,0.004093,0.000000,0.000000,0.000000,events/second
1600331834,1983,0.004093,0.000000,0.000000,0.000000,events/second
1600331837,1983,0.004093,0.000000,0.000000,0.000000,events/second
1600331840,1983,0.004093,0.000000,0.000000,0.000000,events/second
1600331843,1983,0.004093,0.000000,0.000000,0.000000,events/second
1600331846,1983,0.004093,0.000000,0.000000,0.000000,events/second
1600331849,1983,0.004093,0.000000,0.000000,0.000000,events/second
1600331852,1983,0.004093,0.000000,0.000000,0.000000,events/second
1600331855,1983,0.004093,0.000000,0.000000,0.000000,events/second
1600331858,1983,0.004093,0.000000,0.000000,0.000000,events/second
1600331861,1983,0.004093,0.000000,0.000000,0.000000,events/second
1600331864,1983,0.004093,0.000000,0.000000,0.000000,events/second
1600331867,1983,0.004093,0.000000,0.000000,0.000000,events/second
1600331870,1983,0.004093,0.000000,0.000000,0.000000,events/second
1600331873,1983,0.004093,0.000000,0.000000,0.000000,events/second
1600331876,1983,0.004093,0.000000,0.000000,0.000000,events/second
1600331879,1983,0.004093,0.000000,0.000000,0.000000,events/second
1600331882,1983,0.004093,0.000000,0.000000,0.000000,events/second
1600331885,1983,0.004093,0.000000,0.000000,0.000000,events/second
1600331888,1983,0.004093,0.000000,0.000000,0.000000,events/second
1600331891,1983,0.004093,0.000000,0.000000,0.000000,events/second
1600331894,1983,0.004093,0.000000,0.000000,0.000000,events/second
1600331897,1983,0.004093,0.000000,0.000000,0.000000,events/second
1600331900,1983,0.004093,0.000000,0.000000,0.000000,events/second
1600331903,1983,0.004093,0.000000,0.000000,0.000000,events/second
1600331906,1983,0.004093,0.000000,0.000000,0.000000,events/second
1600331909,1983,0.004093,0.000000,0.000000,0.000000,events/second
1600331912,1983,0.004093,0.000000,0.000000,0.000000,events/second
1600331915,1983,0.004093,0.000000,0.000000,0.000000,events/second
1600331918,1983,0.004093,0.000000,0.000000,0.000000,events/second
1600331921,1983,0.004093,0.000000,0.000000,0.000000,events/second
1600331924,1983,0.004093,0.000000,0.000000,0.000000,events/second
1600331927,1983,0.004093,0.000000,0.000000,0.000000,events/second
1600331930,1983,0.004093,0.000000,0.000000,0.000000,events/second
1600331933,1983,0.004092,0.000000,0.000000,0.000000,events/second
1600331936,1983,0.004092,0.000000,0.000000,0.000000,events/second
1600331939,1983,0.004092,0.000000,0.000000,0.000000,events/second
1600331942,1983,0.004092,0.000000,0.000000,0.000000,events/second
1600331945,1983,0.004092,0.000000,0.000000,0.000000,events/second
1600331948,1983,0.004092,0.000000,0.000000,0.000000,events/second
1600331951,1983,0.004092,0.000000,0.000000,0.000000,events/second
1600331954,1983,0.004092,0.000000,0.000000,0.000000,events/second
1600331957,1983,0.004092,0.000000,0.000000,0.000000,events/second
1600331960,1983,0.004092,0.000000,0.000000,0.000000,events/second
1600331963,1983,0.004092,0.000000,0.000000,0.000000,events/second
1600331966,1983,0.004092,0.000000,0.000000,0.000000,events/second
1600331969,1983,0.004092,0.000000,0.000000,0.000000,events/second
1600331972,1983,0.004092,0.000000,0.000000,0.000000,events/second
1600331975,1983,0.004092,0.000000,0.000000,0.000000,events/second
1600331978,1983,0.004092,0.000000,0.000000,0.000000,events/second
1600331981,1983,0.004092,0.000000,0.000000,0.000000,events/second
1600331984,1983,0.004092,0.000000,0.000000,0.000000,events/second
1600331987,1983,0.004092,0.000000,0.000000,0.000000,events/second
1600331990,1983,0.004092,0.000000,0.000000,0.000000,events/second
1600331993,1983,0.004092,0.000000,0.000000,0.000000,events/second
1600331996,1983,0.004092,0.000000,0.000000,0.000000,events/second
1600331999,1983,0.004092,0.000000,0.000000,0.000000,events/second
1600332002,1983,0.004092,0.000000,0.000000,0.000000,events/second
1600332005,1983,0.004092,0.000000,0.000000,0.000000,events/second
1600332008,1983,0.004092,0.000000,0.000000,0.000000,events/second
1600332011,1983,0.004092,0.000000,0.000000,0.000000,events/second
1600332014,1983,0.004092,0.000000,0.000000,0.000000,events/second
1600332017,1983,0.004092,0.000000,0.000000,0.000000,events/second
1600332020,1983,0.004092,0.000000,0.000000,0.000000,events/second
1600332023,1983,0.004092,0.000000,0.000000,0.000000,events/second
1600332026,1983,0.004092,0.000000,0.000000,0.000000,events/second
1600332029,1983,0.004092,0.000000,0.000000,0.000000,events/second
1600332032,1983,0.004092,0.000000,0.000000,0.000000,events/second
1600332035,1983,0.004092,0.000000,0.000000,0.000000,events/second
1600332038,1983,0.004092,0.000000,0.000000,0.000000,events/second
1600332041,1983,0.004092,0.000000,0.000000,0.000000,events/second
1600332044,1983,0.004092,0.000000,0.000000,0.000000,events/second
1600332047,1983,0.004092,0.000000,0.000000,0.000000,events/second
1600332050,1983,0.004091,0.000000,0.000000,0.000000,events/second
1600332053,1983,0.004091,0.000000,0.000000,0.000000,events/second
1600332056,1983,0.004091,0.000000,0.000000,0.000000,events/second
1600332059,1983,0.004091,0.000000,0.000000,0.000000,events/second
1600332062,1983,0.004091,0.000000,0.000000,0.000000,events/second
1600332065,1983,0.004091,0.000000,0.000000,0.000000,events/second
1600332068,1983,0.004091,0.000000,0.000000,0.000000,events/second
1600332071,1983,0.004091,0.000000,0.000000,0.000000,events/second
1600332074,1983,0.004091,0.000000,0.000000,0.000000,events/second
1600332077,1983,0.004091,0.000000,0.000000,0.000000,events/second
1600332080,1983,0.004091,0.000000,0.000000,0.000000,events/second
1600332083,1983,0.004091,0.000000,0.000000,0.000000,events/second
1600332086,1983,0.004091,0.000000,0.000000,0.000000,events/second
1600332089,1983,0.004091,0.000000,0.000000,0.000000,events/second
1600332092,1983,0.004091,0.000000,0.000000,0.000000,events/second
1600332095,1983,0.004091,0.000000,0.000000,0.000000,events/second
1600332098,1983,0.004091,0.000000,0.000000,0.000000,events/second
1600332101,1983,0.004091,0.000000,0.000000,0.000000,events/second
1600332104,1983,0.004091,0.000000,0.000000,0.000000,events/second
1600332107,1983,0.004091,0.000000,0.000000,0.000000,events/second
1600332110,1983,0.004091,0.000000,0.000000,0.000000,events/second
1600332113,1983,0.004091,0.000000,0.000000,0.000000,events/second
1600332116,1983,0.004091,0.000000,0.000000,0.000000,events/second
1600332119,1983,0.004091,0.000000,0.000000,0.000000,events/second
1600332122,1983,0.004091,0.000000,0.000000,0.000000,events/second
1600332125,1983,0.004091,0.000000,0.000000,0.000000,events/second
1600332128,1983,0.004091,0.000000,0.000000,0.000000,events/second
1600332131,1983,0.004091,0.000000,0.000000,0.000000,events/second
1600332134,1983,0.004091,0.000000,0.000000,0.000000,events/second
1600332137,1983,0.004091,0.000000,0.000000,0.000000,events/second
1600332140,1983,0.004091,0.000000,0.000000,0.000000,events/second
1600332143,1983,0.004091,0.000000,0.000000,0.000000,events/second
1600332146,1983,0.004091,0.000000,0.000000,0.000000,events/second
1600332149,1983,0.004091,0.000000,0.000000,0.000000,events/second
1600332152,1983,0.004091,0.000000,0.000000,0.000000,events/second
1600332155,1983,0.004091,0.000000,0.000000,0.000000,events/second
1600332158,1983,0.004091,0.000000,0.000000,0.000000,events/second
1600332161,1983,0.004091,0.000000,0.000000,0.000000,events/second
1600332164,1983,0.004091,0.000000,0.000000,0.000000,events/second
1600332167,1983,0.004091,0.000000,0.000000,0.000000,events/second
1600332170,1983,0.004090,0.000000,0.000000,0.000000,events/second
1600332173,1983,0.004090,0.000000,0.000000,0.000000,events/second
1600332176,1983,0.004090,0.000000,0.000000,0.000000,events/second
1600332179,1983,0.004090,0.000000,0.000000,0.000000,events/second
1600332182,1983,0.004090,0.000000,0.000000,0.000000,events/second
1600332185,1983,0.004090,0.000000,0.000000,0.000000,events/second
1600332188,1983,0.004090,0.000000,0.000000,0.000000,events/second
1600332191,1983,0.004090,0.000000,0.000000,0.000000,events/second
1600332194,1983,0.004090,0.000000,0.000000,0.000000,events/second
