t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1600315733,194,0.000414,0.000000,0.000000,0.000000,events/second
1600315736,194,0.000414,0.000000,0.000000,0.000000,events/second
1600315739,194,0.000414,0.000000,0.000000,0.000000,events/second
1600315742,194,0.000414,0.000000,0.000000,0.000000,events/second
1600315745,194,0.000414,0.000000,0.000000,0.000000,events/second
1600315748,194,0.000414,0.000000,0.000000,0.000000,events/second
1600315751,194,0.000414,0.000000,0.000000,0.000000,events/second
1600315754,194,0.000414,0.000000,0.000000,0.000000,events/second
1600315757,194,0.000414,0.000000,0.000000,0.000000,events/second
1600315760,194,0.000414,0.000000,0.000000,0.000000,events/second
1600315763,194,0.000414,0.000000,0.000000,0.000000,events/second
1600315766,194,0.000414,0.000000,0.000000,0.000000,events/second
1600315769,194,0.000414,0.000000,0.000000,0.000000,events/second
1600315772,194,0.000414,0.000000,0.000000,0.000000,events/second
1600315775,194,0.000414,0.000000,0.000000,0.000000,events/second
1600315778,194,0.000414,0.000000,0.000000,0.000000,events/second
1600315781,194,0.000414,0.000000,0.000000,0.000000,events/second
1600315784,194,0.000414,0.000000,0.000000,0.000000,events/second
1600315787,194,0.000414,0.000000,0.000000,0.000000,events/second
1600315790,194,0.000414,0.000000,0.000000,0.000000,events/second
1600315793,194,0.000414,0.000000,0.000000,0.000000,events/second
1600315796,194,0.000414,0.000000,0.000000,0.000000,events/second
1600315799,194,0.000414,0.000000,0.000000,0.000000,events/second
1600315802,194,0.000414,0.000000,0.000000,0.000000,events/second
1600315805,194,0.000414,0.000000,0.000000,0.000000,events/second
1600315808,194,0.000414,0.000000,0.000000,0.000000,events/second
1600315811,194,0.000414,0.000000,0.000000,0.000000,events/second
1600315814,194,0.000414,0.000000,0.000000,0.000000,events/second
1600315817,194,0.000414,0.000000,0.000000,0.000000,events/second
1600315820,194,0.000414,0.000000,0.000000,0.000000,events/second
1600315823,194,0.000414,0.000000,0.000000,0.000000,events/second
1600315826,194,0.000414,0.000000,0.000000,0.000000,events/second
1600315829,194,0.000414,0.000000,0.000000,0.000000,events/second
1600315832,194,0.000414,0.000000,0.000000,0.000000,events/second
1600315835,194,0.000414,0.000000,0.000000,0.000000,events/second
1600315838,194,0.000414,0.000000,0.000000,0.000000,events/second
1600315841,194,0.000414,0.000000,0.000000,0.000000,events/second
1600315844,194,0.000414,0.000000,0.000000,0.000000,events/second
1600315847,194,0.000414,0.000000,0.000000,0.000000,events/second
1600315850,194,0.000414,0.000000,0.000000,0.000000,events/second
1600315853,194,0.000414,0.000000,0.000000,0.000000,events/second
1600315856,194,0.000414,0.000000,0.000000,0.000000,events/second
1600315859,194,0.000414,0.000000,0.000000,0.000000,events/second
1600315862,194,0.000414,0.000000,0.000000,0.000000,events/second
1600315865,194,0.000414,0.000000,0.000000,0.000000,events/second
1600315868,194,0.000414,0.000000,0.000000,0.000000,events/second
1600315871,194,0.000414,0.000000,0.000000,0.000000,events/second
1600315874,194,0.000414,0.000000,0.000000,0.000000,events/second
1600315877,194,0.000414,0.000000,0.000000,0.000000,events/second
1600315880,194,0.000414,0.000000,0.000000,0.000000,events/second
1600315883,194,0.000414,0.000000,0.000000,0.000000,events/second
1600315886,194,0.000414,0.000000,0.000000,0.000000,events/second
1600315889,194,0.000414,0.000000,0.000000,0.000000,events/second
1600315892,194,0.000414,0.000000,0.000000,0.000000,events/second
1600315895,194,0.000414,0.000000,0.000000,0.000000,events/second
1600315898,194,0.000414,0.000000,0.000000,0.000000,events/second
1600315901,194,0.000414,0.000000,0.000000,0.000000,events/second
1600315904,194,0.000414,0.000000,0.000000,0.000000,events/second
1600315907,194,0.000414,0.000000,0.000000,0.000000,events/second
1600315910,194,0.000414,0.000000,0.000000,0.000000,events/second
1600315913,194,0.000414,0.000000,0.000000,0.000000,events/second
1600315916,194,0.000414,0.000000,0.000000,0.000000,events/second
1600315919,194,0.000414,0.000000,0.000000,0.000000,events/second
1600315922,194,0.000414,0.000000,0.000000,0.000000,events/second
1600315925,194,0.000414,0.000000,0.000000,0.000000,events/second
1600315928,194,0.000414,0.000000,0.000000,0.000000,events/second
1600315931,194,0.000414,0.000000,0.000000,0.000000,events/second
1600315934,194,0.000414,0.000000,0.000000,0.000000,events/second
1600315937,194,0.000414,0.000000,0.000000,0.000000,events/second
1600315940,194,0.000414,0.000000,0.000000,0.000000,events/second
1600315943,194,0.000414,0.000000,0.000000,0.000000,events/second
1600315946,194,0.000414,0.000000,0.000000,0.000000,events/second
1600315949,194,0.000414,0.000000,0.000000,0.000000,events/second
1600315952,194,0.000414,0.000000,0.000000,0.000000,events/second
1600315955,194,0.000414,0.000000,0.000000,0.000000,events/second
1600315958,194,0.000414,0.000000,0.000000,0.000000,events/second
1600315961,194,0.000414,0.000000,0.000000,0.000000,events/second
1600315964,194,0.000414,0.000000,0.000000,0.000000,events/second
1600315967,194,0.000414,0.000000,0.000000,0.000000,events/second
1600315970,194,0.000414,0.000000,0.000000,0.000000,events/second
1600315973,194,0.000414,0.000000,0.000000,0.000000,events/second
1600315976,194,0.000414,0.000000,0.000000,0.000000,events/second
1600315979,194,0.000414,0.000000,0.000000,0.000000,events/second
1600315982,194,0.000414,0.000000,0.000000,0.000000,events/second
1600315985,194,0.000414,0.000000,0.000000,0.000000,events/second
1600315988,194,0.000414,0.000000,0.000000,0.000000,events/second
1600315991,194,0.000414,0.000000,0.000000,0.000000,events/second
1600315994,194,0.000414,0.000000,0.000000,0.000000,events/second
1600315997,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316000,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316003,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316006,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316009,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316012,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316015,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316018,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316021,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316024,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316027,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316030,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316033,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316036,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316039,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316042,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316045,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316048,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316051,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316054,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316057,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316060,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316063,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316066,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316069,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316072,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316075,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316078,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316081,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316084,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316087,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316090,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316093,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316096,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316099,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316102,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316105,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316108,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316111,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316114,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316117,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316120,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316123,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316126,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316129,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316132,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316135,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316138,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316141,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316144,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316147,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316150,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316153,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316156,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316159,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316162,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316165,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316168,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316171,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316174,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316177,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316180,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316183,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316186,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316189,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316192,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316195,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316198,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316201,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316204,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316207,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316210,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316213,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316216,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316219,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316222,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316225,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316228,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316231,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316234,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316237,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316240,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316243,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316246,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316249,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316252,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316255,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316258,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316261,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316264,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316267,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316270,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316273,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316276,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316279,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316282,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316285,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316288,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316291,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316294,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316297,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316300,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316303,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316306,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316309,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316312,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316315,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316318,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316321,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316324,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316327,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316330,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316333,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316336,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316339,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316342,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316345,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316348,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316351,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316354,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316357,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316360,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316363,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316366,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316369,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316372,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316375,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316378,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316381,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316384,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316387,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316390,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316393,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316396,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316399,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316402,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316405,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316408,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316411,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316414,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316417,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316420,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316423,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316426,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316429,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316432,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316435,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316438,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316441,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316444,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316447,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316450,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316453,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316456,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316459,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316462,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316465,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316468,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316471,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316474,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316477,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316480,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316483,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316486,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316489,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316492,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316495,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316498,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316501,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316504,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316507,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316510,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316513,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316516,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316519,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316522,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316525,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316528,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316531,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316534,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316537,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316540,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316543,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316546,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316549,194,0.000414,0.000000,0.000000,0.000000,events/second
1600316552,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316555,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316558,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316561,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316564,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316567,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316570,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316573,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316576,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316579,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316582,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316585,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316588,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316591,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316594,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316597,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316600,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316603,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316606,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316609,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316612,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316615,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316618,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316621,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316624,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316627,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316630,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316633,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316636,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316639,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316642,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316645,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316648,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316651,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316654,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316657,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316660,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316663,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316666,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316669,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316672,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316675,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316678,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316681,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316684,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316687,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316690,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316693,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316696,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316699,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316702,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316705,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316708,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316711,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316714,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316717,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316720,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316723,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316726,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316729,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316732,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316735,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316738,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316741,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316744,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316747,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316750,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316753,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316756,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316759,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316762,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316765,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316768,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316771,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316774,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316777,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316780,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316783,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316786,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316789,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316792,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316795,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316798,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316801,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316804,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316807,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316810,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316813,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316816,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316819,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316822,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316825,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316828,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316831,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316834,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316837,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316840,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316843,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316846,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316849,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316852,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316855,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316858,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316861,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316864,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316867,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316870,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316873,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316876,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316879,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316882,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316885,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316888,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316891,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316894,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316897,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316900,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316903,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316906,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316909,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316912,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316915,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316918,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316921,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316924,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316927,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316930,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316933,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316936,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316939,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316942,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316945,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316948,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316951,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316954,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316957,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316960,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316963,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316966,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316969,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316972,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316975,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316978,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316981,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316984,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316987,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316990,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316993,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316996,194,0.000413,0.000000,0.000000,0.000000,events/second
1600316999,194,0.000413,0.000000,0.000000,0.000000,events/second
1600317002,194,0.000413,0.000000,0.000000,0.000000,events/second
1600317005,194,0.000413,0.000000,0.000000,0.000000,events/second
1600317008,194,0.000413,0.000000,0.000000,0.000000,events/second
1600317011,194,0.000413,0.000000,0.000000,0.000000,events/second
1600317014,194,0.000413,0.000000,0.000000,0.000000,events/second
1600317017,194,0.000413,0.000000,0.000000,0.000000,events/second
1600317020,194,0.000413,0.000000,0.000000,0.000000,events/second
1600317023,194,0.000413,0.000000,0.000000,0.000000,events/second
1600317026,194,0.000413,0.000000,0.000000,0.000000,events/second
1600317029,194,0.000413,0.000000,0.000000,0.000000,events/second
1600317032,194,0.000413,0.000000,0.000000,0.000000,events/second
1600317035,194,0.000413,0.000000,0.000000,0.000000,events/second
1600317038,194,0.000413,0.000000,0.000000,0.000000,events/second
1600317041,194,0.000413,0.000000,0.000000,0.000000,events/second
1600317044,194,0.000413,0.000000,0.000000,0.000000,events/second
1600317047,194,0.000413,0.000000,0.000000,0.000000,events/second
1600317050,194,0.000413,0.000000,0.000000,0.000000,events/second
1600317053,194,0.000413,0.000000,0.000000,0.000000,events/second
1600317056,194,0.000413,0.000000,0.000000,0.000000,events/second
1600317059,194,0.000413,0.000000,0.000000,0.000000,events/second
1600317062,194,0.000413,0.000000,0.000000,0.000000,events/second
1600317065,194,0.000413,0.000000,0.000000,0.000000,events/second
1600317068,194,0.000413,0.000000,0.000000,0.000000,events/second
1600317071,194,0.000413,0.000000,0.000000,0.000000,events/second
1600317074,194,0.000413,0.000000,0.000000,0.000000,events/second
1600317077,194,0.000413,0.000000,0.000000,0.000000,events/second
1600317080,194,0.000413,0.000000,0.000000,0.000000,events/second
