t,value
1599875457,7
1599875460,7
1599875463,7
1599875466,7
1599875469,7
1599875472,7
1599875475,7
1599875478,7
1599875481,7
1599875484,7
1599875487,7
1599875490,7
1599875493,7
1599875496,7
1599875499,7
1599875502,7
1599875505,7
1599875508,7
1599875511,7
1599875514,7
1599875517,7
1599875520,7
1599875523,7
1599875526,7
1599875529,7
1599875532,7
1599875535,7
1599875538,7
1599875541,7
1599875544,7
1599875547,7
1599875550,7
1599875553,7
1599875556,7
1599875559,7
1599875562,7
1599875565,7
1599875568,7
1599875571,7
1599875574,7
1599875577,7
1599875580,7
1599875583,7
1599875586,7
1599875589,7
1599875592,7
1599875595,7
1599875598,7
1599875601,7
1599875604,7
1599875607,7
1599875610,7
1599875613,7
1599875616,7
1599875619,7
1599875622,7
1599875625,7
1599875628,7
1599875631,7
1599875634,7
1599875637,7
1599875640,7
1599875643,7
1599875646,7
1599875649,7
1599875652,7
1599875655,7
1599875658,7
1599875661,7
1599875664,7
1599875667,7
1599875670,7
1599875673,7
1599875676,7
1599875679,7
1599875682,7
1599875685,7
1599875688,7
1599875691,7
1599875694,7
1599875697,7
1599875700,7
1599875703,7
1599875706,7
1599875709,7
1599875712,7
1599875715,7
1599875718,7
1599875721,7
1599875724,7
1599875727,7
1599875730,7
1599875733,7
1599875736,7
1599875739,7
1599875742,7
1599875745,7
1599875748,7
1599875751,7
1599875754,7
1599875757,7
1599875760,7
1599875763,7
1599875766,7
1599875769,7
1599875772,7
1599875775,7
1599875778,7
1599875781,7
1599875784,7
1599875787,7
1599875790,7
1599875793,7
1599875796,7
1599875799,7
1599875802,7
1599875805,7
1599875808,7
1599875811,7
1599875814,7
1599875817,7
1599875820,7
1599875823,7
1599875826,7
1599875829,7
1599875832,7
1599875835,7
1599875838,7
1599875841,7
1599875844,7
1599875847,7
1599875850,7
1599875853,7
1599875856,7
1599875859,7
1599875862,7
1599875865,7
1599875868,7
1599875871,7
1599875874,7
1599875877,7
1599875880,7
1599875883,7
1599875886,7
1599875889,7
1599875892,7
1599875895,7
1599875898,7
1599875901,7
1599875904,7
1599875907,7
1599875910,7
1599875913,7
1599875916,7
1599875919,7
1599875922,7
1599875925,7
1599875928,7
1599875931,7
1599875934,7
1599875937,7
1599875940,7
1599875943,7
1599875946,7
1599875949,7
1599875952,7
1599875955,7
1599875958,7
1599875961,7
1599875964,7
1599875967,7
1599875970,7
1599875973,7
1599875976,7
1599875979,7
1599875982,7
1599875985,7
1599875988,7
1599875991,7
1599875994,7
1599875997,7
1599876000,7
1599876003,7
1599876006,7
1599876009,7
1599876012,7
1599876015,7
1599876018,7
1599876021,7
1599876024,7
1599876027,7
1599876030,7
1599876033,7
1599876036,7
1599876039,7
1599876042,7
1599876045,7
1599876048,7
1599876051,7
1599876054,7
1599876057,7
1599876060,7
1599876063,7
1599876066,7
1599876069,7
1599876072,7
1599876075,7
1599876078,7
1599876081,7
1599876084,7
1599876087,7
1599876090,7
1599876093,7
1599876096,7
1599876099,7
1599876102,7
1599876105,7
1599876108,7
1599876111,7
1599876114,7
1599876117,7
1599876120,7
1599876123,7
1599876126,7
1599876129,7
1599876132,7
1599876135,7
1599876138,7
1599876141,7
1599876144,7
1599876147,7
1599876150,7
1599876153,7
1599876156,7
1599876159,7
1599876162,7
1599876165,7
1599876168,7
1599876171,7
1599876174,7
1599876177,7
1599876180,7
1599876183,7
1599876186,7
1599876189,7
1599876192,7
1599876195,7
1599876198,7
1599876201,7
1599876204,7
1599876207,7
1599876210,7
1599876213,7
1599876216,7
1599876219,7
1599876222,7
1599876225,7
1599876228,7
1599876231,7
1599876234,7
1599876237,7
1599876240,7
1599876243,7
1599876246,7
1599876249,7
1599876252,7
1599876255,7
1599876258,7
1599876261,7
1599876264,7
1599876267,7
1599876270,7
1599876273,7
1599876276,7
1599876279,7
1599876282,7
1599876285,7
1599876288,7
1599876291,7
1599876294,7
1599876297,7
1599876300,7
1599876303,7
1599876306,7
1599876309,7
1599876312,7
1599876315,7
1599876318,7
1599876321,7
1599876324,7
1599876327,7
1599876330,7
1599876333,7
1599876336,7
1599876339,7
1599876342,7
1599876345,7
1599876348,7
1599876351,7
1599876354,7
1599876357,7
1599876360,7
1599876363,7
1599876366,7
1599876369,7
1599876372,7
1599876375,7
1599876378,7
1599876381,7
1599876384,7
1599876387,7
1599876390,7
1599876393,7
1599876396,7
1599876399,7
1599876402,7
1599876405,7
1599876408,7
1599876411,7
1599876414,7
1599876417,7
1599876420,7
1599876423,7
1599876426,7
1599876429,7
1599876432,7
1599876435,7
1599876438,7
1599876441,7
1599876444,7
1599876447,7
1599876450,7
1599876453,7
1599876456,7
1599876459,7
1599876462,7
1599876465,7
1599876468,7
1599876471,7
1599876474,7
1599876477,7
1599876480,7
1599876483,7
1599876486,7
1599876489,7
1599876492,7
1599876495,7
1599876498,7
1599876501,7
1599876504,7
1599876507,7
1599876510,7
1599876513,7
1599876516,7
1599876519,7
1599876522,7
1599876525,7
1599876528,7
1599876531,7
1599876534,7
1599876537,7
1599876540,7
1599876543,7
1599876546,7
1599876549,7
1599876552,7
1599876555,7
1599876558,7
1599876561,7
1599876564,7
1599876567,7
1599876570,7
1599876573,7
1599876576,7
1599876579,7
1599876582,7
1599876585,7
1599876588,7
1599876591,7
1599876594,7
1599876597,7
1599876600,7
1599876603,7
1599876606,7
1599876609,7
1599876612,7
1599876615,7
1599876618,7
1599876621,7
1599876624,7
1599876627,7
1599876630,7
1599876633,7
1599876636,7
1599876639,7
1599876642,7
1599876645,7
1599876648,7
1599876651,7
1599876654,7
1599876657,7
1599876660,7
1599876663,7
1599876666,7
1599876669,7
1599876672,7
1599876675,7
1599876678,7
1599876681,7
1599876684,7
1599876687,7
1599876690,7
1599876693,7
1599876696,7
1599876699,7
1599876702,7
1599876705,7
1599876708,7
1599876711,7
1599876714,7
1599876717,7
1599876720,7
1599876723,7
1599876726,7
1599876729,7
1599876732,7
1599876735,7
1599876738,7
1599876741,7
1599876744,7
1599876747,7
1599876750,7
1599876753,7
1599876756,7
1599876759,7
1599876762,7
1599876765,7
1599876768,7
1599876771,7
1599876774,7
1599876777,7
1599876780,7
1599876783,7
1599876786,7
1599876789,7
1599876792,7
1599876795,7
1599876798,7
1599876801,7
1599876804,7
1599876807,7
1599876810,7
1599876813,7
1599876816,7
1599876819,7
1599876822,7
1599876825,7
1599876828,7
1599876831,7
1599876834,7
1599876837,7
1599876840,7
1599876843,7
1599876846,7
1599876849,7
1599876852,7
1599876855,7
1599876858,7
1599876861,7
1599876864,7
1599876867,7
1599876870,7
1599876873,7
1599876876,7
1599876879,7
1599876882,7
1599876885,7
1599876888,7
1599876891,7
1599876894,7
1599876897,7
1599876900,7
1599876903,7
1599876906,7
1599876909,7
1599876912,7
1599876915,7
1599876918,7
1599876921,7
1599876924,7
1599876927,7
1599876930,7
1599876933,7
1599876936,7
1599876939,7
1599876942,7
1599876945,7
1599876948,7
1599876951,7
1599876954,7
1599876957,7
1599876960,7
1599876963,7
1599876966,7
1599876969,7
1599876972,7
1599876975,7
1599876978,7
1599876981,7
1599876984,7
1599876987,7
1599876990,7
1599876993,7
1599876996,7
1599876999,7
1599877002,7
1599877005,7
1599877008,7
1599877011,7
1599877014,7
1599877017,7
1599877020,7
1599877023,7
1599877026,7
1599877029,7
1599877032,7
1599877035,7
1599877038,7
1599877041,7
1599877044,7
1599877047,7
1599877050,7
1599877053,7
1599877056,7
1599877059,7
1599877062,7
1599877065,7
1599877068,7
1599877071,7
1599877074,7
1599877077,7
1599877080,7
1599877083,7
1599877086,7
1599877089,7
1599877092,7
1599877095,7
1599877098,7
1599877101,7
1599877104,7
1599877107,7
1599877110,7
1599877113,7
1599877116,7
1599877119,7
1599877122,7
1599877125,7
1599877128,7
1599877131,7
1599877134,7
1599877137,7
1599877140,7
1599877143,7
1599877146,7
1599877149,7
1599877152,7
1599877155,7
1599877158,7
1599877161,7
1599877164,7
1599877167,7
1599877170,7
1599877173,7
1599877176,7
1599877179,7
1599877182,7
1599877185,7
1599877188,7
1599877191,7
1599877194,7
1599877197,7
1599877200,7
1599877203,7
1599877206,7
1599877209,7
1599877212,7
1599877215,7
1599877218,7
1599877221,7
1599877224,7
1599877227,7
1599877230,7
1599877233,7
1599877236,7
1599877239,7
1599877242,7
1599877245,7
1599877248,7
1599877251,7
1599877254,7
1599877257,7
1599877260,7
1599877263,7
1599877266,7
1599877269,7
1599877272,7
1599877275,7
1599877278,7
1599877281,7
1599877284,7
1599877287,7
1599877290,7
1599877293,7
1599877296,7
1599877299,7
1599877302,7
1599877305,7
1599877308,7
1599877311,7
1599877314,7
1599877317,7
1599877320,7
1599877323,7
1599877326,7
1599877329,7
1599877332,7
1599877335,7
1599877338,7
1599877341,7
1599877344,7
1599877347,7
1599877350,7
1599877353,7
1599877356,7
1599877359,7
1599877362,7
1599877365,7
1599877368,7
1599877371,7
1599877374,7
1599877377,7
1599877380,7
1599877383,7
1599877386,7
1599877389,7
1599877392,7
1599877395,7
1599877398,7
1599877401,7
1599877404,7
1599877407,7
1599877410,7
1599877413,7
1599877416,7
1599877419,7
1599877422,7
1599877425,7
1599877428,7
1599877431,7
1599877434,7
1599877437,7
1599877440,7
1599877443,7
1599877446,7
1599877449,7
1599877452,7
1599877455,7
1599877458,7
1599877461,7
1599877464,7
1599877467,7
1599877470,7
1599877473,7
1599877476,7
1599877479,7
1599877482,7
1599877485,7
1599877488,7
1599877491,7
1599877494,7
1599877497,7
1599877500,7
1599877503,7
1599877506,7
1599877509,7
1599877512,7
1599877515,7
1599877518,7
1599877521,7
1599877524,7
1599877527,7
1599877530,7
1599877533,7
1599877536,7
1599877539,7
1599877542,7
1599877545,7
1599877548,7
1599877551,7
1599877554,7
1599877557,7
1599877560,7
1599877563,7
1599877566,7
1599877569,7
1599877572,7
1599877575,7
1599877578,7
1599877581,7
1599877584,7
1599877587,7
1599877590,7
1599877593,7
1599877596,7
1599877599,7
1599877602,7
1599877605,7
1599877608,7
1599877611,7
1599877614,7
1599877617,7
1599877620,7
1599877623,7
1599877626,7
1599877629,7
1599877632,7
1599877635,7
1599877638,7
1599877641,7
1599877644,7
1599877647,7
1599877650,7
1599877653,7
1599877656,7
1599877659,7
1599877662,7
1599877665,7
1599877668,7
1599877671,7
1599877674,7
1599877677,7
1599877680,7
1599877683,7
1599877686,7
1599877689,7
1599877692,7
1599877695,7
1599877698,7
1599877701,7
1599877704,7
1599877707,7
1599877710,7
1599877713,7
1599877716,7
1599877719,7
1599877722,7
1599877725,7
1599877728,7
1599877731,7
1599877734,7
1599877737,7
1599877740,7
1599877743,7
1599877746,7
1599877749,7
1599877752,7
1599877755,7
1599877758,7
1599877761,7
1599877764,7
1599877767,7
1599877770,7
1599877773,7
1599877776,7
1599877779,7
1599877782,7
1599877785,7
1599877788,7
1599877791,7
1599877794,7
1599877797,7
1599877800,7
1599877803,7
1599877806,7
1599877809,7
1599877812,7
1599877815,7
1599877818,7
1599877821,7
1599877824,7
1599877827,7
1599877830,7
1599877833,7
1599877836,7
1599877839,7
1599877842,7
1599877845,7
1599877848,7
1599877851,7
1599877854,7
1599877857,7
1599877860,7
1599877863,7
1599877866,7
1599877869,7
1599877872,7
1599877875,7
1599877878,7
1599877881,7
1599877884,7
1599877887,7
1599877890,7
1599877893,7
1599877896,7
1599877899,7
1599877902,7
1599877905,7
1599877908,7
1599877911,7
1599877914,7
1599877917,7
1599877920,7
1599877923,7
1599877926,7
1599877929,7
1599877932,7
1599877935,7
1599877938,7
1599877941,7
1599877944,7
1599877947,7
1599877950,7
1599877953,7
1599877956,7
1599877959,7
1599877962,7
1599877965,7
1599877968,7
1599877971,7
1599877974,7
1599877977,7
1599877980,7
1599877983,7
1599877986,7
1599877989,7
1599877992,7
1599877995,7
1599877998,7
1599878001,7
1599878004,7
1599878007,7
1599878010,7
1599878013,7
1599878016,7
1599878019,7
1599878022,7
1599878025,7
1599878028,7
1599878031,7
1599878034,7
1599878037,7
1599878040,7
1599878043,7
1599878046,7
1599878049,7
1599878052,7
1599878055,7
1599878058,7
1599878061,7
1599878064,7
1599878067,7
1599878070,7
1599878073,7
1599878076,7
1599878079,7
1599878082,7
1599878085,7
1599878088,7
1599878091,7
1599878094,7
1599878097,7
1599878100,7
1599878103,7
1599878106,7
1599878109,7
1599878112,7
1599878115,7
1599878118,7
1599878121,7
1599878124,7
1599878127,7
1599878130,7
1599878133,7
1599878136,7
1599878139,7
1599878142,7
1599878145,7
1599878148,7
1599878151,7
1599878154,7
1599878157,7
1599878160,7
1599878163,7
1599878166,7
1599878169,7
1599878172,7
1599878175,7
1599878178,7
1599878181,7
1599878184,7
1599878187,7
1599878190,7
1599878193,7
1599878196,7
1599878199,7
1599878202,7
1599878205,7
1599878208,7
1599878211,7
1599878214,7
1599878217,7
1599878220,7
1599878223,7
1599878226,7
1599878229,7
1599878232,7
1599878235,7
1599878238,7
1599878241,7
1599878244,7
1599878247,7
1599878250,7
1599878253,7
1599878256,7
1599878259,7
1599878262,7
1599878265,7
1599878268,7
1599878271,7
1599878274,7
1599878277,7
1599878280,7
1599878283,7
1599878286,7
1599878289,7
1599878292,7
1599878295,7
1599878298,7
1599878301,7
1599878304,7
1599878307,7
1599878310,7
1599878313,7
1599878316,7
1599878319,7
1599878322,7
1599878325,7
1599878328,7
1599878331,7
1599878334,7
1599878337,7
1599878340,7
1599878343,7
1599878346,7
1599878349,7
1599878352,7
1599878355,7
1599878358,7
1599878361,7
1599878364,7
1599878367,7
1599878370,7
1599878373,7
1599878376,7
1599878379,7
1599878382,7
1599878385,7
1599878388,7
1599878391,7
1599878394,7
1599878397,7
1599878400,7
1599878403,7
1599878406,7
1599878409,7
1599878412,7
1599878415,7
1599878418,7
1599878421,7
1599878424,7
1599878427,7
1599878430,7
1599878433,7
1599878436,7
1599878439,7
1599878442,7
1599878445,7
1599878448,7
1599878451,7
1599878454,7
1599878457,7
1599878460,7
1599878463,7
1599878466,7
1599878469,7
1599878472,7
1599878475,7
1599878478,7
1599878481,7
1599878484,7
1599878487,7
1599878490,7
1599878493,7
1599878496,7
1599878499,7
1599878502,7
1599878505,7
1599878508,7
1599878511,7
1599878514,7
1599878517,7
1599878520,7
1599878523,7
1599878526,7
1599878529,7
1599878532,7
1599878535,7
1599878538,7
1599878541,7
1599878544,7
1599878547,7
1599878550,7
1599878553,7
1599878556,7
1599878559,7
1599878562,7
1599878565,7
1599878568,7
1599878571,7
1599878574,7
1599878577,7
1599878580,7
1599878583,7
1599878586,7
1599878589,7
1599878592,7
1599878595,7
1599878598,7
1599878601,7
1599878604,7
1599878607,7
1599878610,7
1599878613,7
1599878616,7
1599878619,7
1599878622,7
1599878625,7
1599878628,7
1599878631,7
1599878634,7
1599878637,7
1599878640,7
1599878643,7
1599878646,7
1599878649,7
1599878652,7
1599878655,7
1599878658,7
1599878661,7
1599878664,7
1599878667,7
1599878670,7
1599878673,7
1599878676,7
1599878679,7
1599878682,7
1599878685,7
1599878688,7
1599878691,7
1599878694,7
1599878697,7
1599878700,7
1599878703,7
1599878706,7
1599878709,7
1599878712,7
1599878715,7
1599878718,7
1599878721,7
1599878724,7
1599878727,7
1599878730,7
1599878733,7
1599878736,7
1599878739,7
1599878742,7
1599878745,7
1599878748,7
1599878751,7
1599878754,7
1599878757,7
1599878760,7
1599878763,7
1599878766,7
1599878769,7
1599878772,7
1599878775,7
1599878778,7
1599878781,7
1599878784,7
1599878787,7
1599878790,7
1599878793,7
1599878796,7
1599878799,7
1599878802,7
1599878805,7
1599878808,7
1599878811,7
1599878814,7
1599878817,7
1599878820,7
1599878823,7
1599878826,7
1599878829,7
1599878832,7
1599878835,7
1599878838,7
1599878841,7
1599878844,7
1599878847,7
1599878850,7
1599878853,7
1599878856,7
1599878859,7
1599878862,7
1599878865,7
1599878868,7
1599878871,7
1599878874,7
1599878877,7
1599878880,7
1599878883,7
1599878886,7
1599878889,7
1599878892,7
1599878895,7
1599878898,7
1599878901,7
1599878904,7
1599878907,7
1599878910,7
1599878913,7
1599878916,7
1599878919,7
1599878922,7
1599878925,7
1599878928,7
1599878931,7
1599878934,7
1599878937,7
1599878940,7
1599878943,7
1599878946,7
1599878949,7
1599878952,7
1599878955,7
1599878958,7
1599878961,7
1599878964,7
1599878967,7
1599878970,7
1599878973,7
1599878976,7
1599878979,7
1599878982,7
1599878985,7
1599878988,7
1599878991,7
1599878994,7
1599878997,7
1599879000,7
1599879003,7
1599879006,7
1599879009,7
1599879012,7
1599879015,7
1599879018,7
1599879021,7
1599879024,7
1599879027,7
1599879030,7
1599879033,7
1599879036,7
1599879039,7
1599879042,7
1599879045,7
1599879048,7
1599879051,7
1599879054,7
1599879057,7
1599879060,7
1599879063,7
1599879066,7
1599879069,7
1599879072,7
1599879075,7
1599879078,7
1599879081,7
1599879084,7
1599879087,7
1599879090,7
1599879093,7
1599879096,7
1599879099,7
1599879102,7
1599879105,7
1599879108,7
1599879111,7
1599879114,7
1599879117,7
1599879120,7
1599879123,7
1599879126,7
1599879129,7
1599879132,7
1599879135,7
1599879138,7
1599879141,7
1599879144,7
1599879147,7
1599879150,7
1599879153,7
1599879156,7
1599879159,7
1599879162,7
1599879165,7
1599879168,7
1599879171,7
1599879174,7
1599879177,7
1599879180,7
1599879183,7
1599879186,7
1599879189,7
1599879192,7
1599879195,7
1599879198,7
1599879201,7
1599879204,7
1599879207,7
1599879210,7
1599879213,7
1599879216,7
1599879219,7
1599879222,7
1599879225,7
1599879228,7
1599879231,7
1599879234,7
1599879237,7
1599879240,7
1599879243,7
1599879246,7
1599879249,7
1599879252,7
1599879255,7
1599879258,7
1599879261,7
1599879264,7
1599879267,7
1599879270,7
1599879273,7
1599879276,7
1599879279,7
1599879282,7
1599879285,7
1599879288,7
1599879291,7
1599879294,7
1599879297,7
1599879300,7
1599879303,7
1599879306,7
1599879309,7
1599879312,7
1599879315,7
1599879318,7
1599879321,7
1599879324,7
1599879327,7
1599879330,7
1599879333,7
1599879336,7
1599879339,7
1599879342,7
1599879345,7
1599879348,7
1599879351,7
1599879354,7
1599879357,7
1599879360,7
1599879363,7
1599879366,7
1599879369,7
1599879372,7
1599879375,7
1599879378,7
1599879381,7
1599879384,7
1599879387,7
1599879390,7
1599879393,7
1599879396,7
1599879399,7
1599879402,7
1599879405,7
1599879408,7
1599879411,7
1599879414,7
1599879417,7
1599879420,7
1599879423,7
1599879426,7
1599879429,7
1599879432,7
1599879435,7
1599879438,7
1599879441,7
1599879444,7
1599879447,7
1599879450,7
1599879453,7
1599879456,7
1599879459,7
1599879462,7
1599879465,7
1599879468,7
1599879471,7
1599879474,7
1599879477,7
1599879480,7
1599879483,7
1599879486,7
1599879489,7
1599879492,7
1599879495,7
1599879498,7
1599879501,7
1599879504,7
1599879507,7
1599879510,7
1599879513,7
1599879516,7
1599879519,7
1599879522,7
1599879525,7
1599879528,7
1599879531,7
1599879534,7
1599879537,7
1599879540,7
1599879543,7
1599879547,7
1599879550,7
1599879553,7
1599879556,7
1599879558,7
1599879561,7
1599879565,7
1599879568,7
1599879570,7
1599879574,7
1599879576,7
1599879580,7
1599879583,7
1599879586,7
1599879589,7
1599879592,7
1599879595,7
1599879598,7
1599879601,7
1599879604,7
1599879607,7
1599879610,7
1599879613,7
1599879616,7
1599879619,7
1599879622,7
1599879625,7
1599879628,7
1599879631,7
1599879634,7
1599879636,7
1599879640,7
1599879643,7
1599879646,7
1599879649,7
1599879652,7
1599879654,7
1599879658,7
1599879661,7
1599879664,7
1599879667,7
1599879670,7
1599879673,7
1599879676,7
1599879679,7
1599879682,7
1599879685,7
1599879688,7
1599879691,7
1599879694,7
1599879697,7
1599879700,7
1599879703,7
1599879706,7
1599879709,7
1599879712,7
1599879715,7
1599879718,7
1599879721,7
1599879724,7
1599879727,7
1599879730,7
1599879733,7
1599879736,7
1599879739,7
1599879742,7
1599879745,7
1599879748,7
1599879751,7
1599879754,7
1599879757,7
1599879760,7
1599879763,7
1599879766,7
1599879769,7
1599879772,7
1599879775,7
1599879778,7
1599879781,7
1599879784,7
1599879787,7
1599879790,7
1599879793,7
1599879796,7
1599879799,7
1599879802,7
1599879805,7
1599879808,7
1599879811,7
1599879814,7
1599879817,7
1599879820,7
1599879823,7
1599879826,7
1599879829,7
1599879832,7
1599879835,7
1599879838,7
1599879841,7
1599879844,7
1599879847,7
1599879850,7
1599879853,7
1599879856,7
1599879859,7
1599879862,7
1599879865,7
1599879868,7
1599879871,7
1599879874,7
1599879877,7
1599879880,7
1599879883,7
1599879886,7
1599879889,7
1599879892,7
1599879895,7
1599879898,7
1599879901,7
1599879904,7
1599879907,7
1599879910,7
1599879913,7
1599879916,7
1599879919,7
1599879922,7
1599879925,7
1599879928,7
1599879931,7
1599879934,7
1599879937,7
1599879940,7
1599879943,7
1599879946,7
1599879949,7
1599879952,7
1599879955,7
1599879958,7
1599879961,7
1599879964,7
1599879967,7
1599879970,7
1599879973,7
1599879976,7
1599879979,7
1599879982,7
1599879985,7
1599879988,7
1599879991,7
1599879994,7
1599879997,7
1599880000,7
1599880003,7
1599880006,7
1599880009,7
1599880012,7
1599880015,7
1599880018,7
1599880021,7
1599880024,7
1599880027,7
1599880030,7
1599880033,7
1599880036,7
1599880039,7
1599880042,7
1599880045,7
1599880048,7
1599880051,7
1599880054,7
1599880057,7
1599880060,7
1599880063,7
1599880066,7
1599880069,7
1599880072,7
1599880075,7
1599880078,7
1599880081,7
1599880084,7
1599880087,7
1599880090,7
1599880093,7
1599880096,7
1599880099,7
1599880102,7
1599880105,7
1599880108,7
1599880111,7
1599880114,7
1599880117,7
1599880120,7
1599880123,7
1599880126,7
1599880129,7
1599880132,7
1599880135,7
1599880138,7
1599880141,7
1599880144,7
1599880147,7
1599880150,7
1599880153,7
1599880156,7
1599880159,7
1599880162,7
1599880165,7
1599880168,7
1599880171,7
1599880174,7
1599880177,7
1599880180,7
1599880183,7
1599880186,7
1599880189,7
1599880192,7
1599880195,7
1599880198,7
1599880201,7
1599880204,7
1599880207,7
1599880210,7
1599880213,7
1599880216,7
1599880219,7
1599880222,7
1599880225,7
1599880228,7
1599880231,7
1599880234,7
1599880237,7
1599880240,7
1599880243,7
1599880246,7
1599880249,7
1599880252,7
1599880255,7
1599880258,7
1599880261,7
1599880264,7
1599880267,7
1599880270,7
1599880273,7
1599880276,7
1599880279,7
1599880282,7
1599880285,7
1599880288,7
1599880291,7
1599880294,7
1599880297,7
1599880300,7
1599880303,7
1599880306,7
1599880309,7
1599880312,7
1599880315,7
1599880318,7
1599880321,7
1599880324,7
1599880327,7
1599880330,7
1599880333,7
1599880336,7
1599880339,7
1599880342,7
1599880345,7
1599880348,7
1599880351,7
1599880354,7
1599880357,7
1599880360,7
1599880363,7
1599880366,7
1599880369,7
1599880372,7
1599880375,7
1599880378,7
1599880381,7
1599880384,7
1599880387,7
1599880390,7
1599880393,7
1599880396,7
1599880399,7
1599880402,7
1599880405,7
1599880408,7
1599880411,7
1599880414,7
1599880417,7
1599880420,7
1599880423,7
1599880426,7
1599880429,7
1599880432,7
1599880435,7
1599880438,7
1599880441,7
1599880444,7
1599880447,7
1599880450,7
1599880453,7
1599880456,7
1599880459,7
1599880462,7
1599880465,7
1599880468,7
1599880471,7
1599880474,7
1599880477,7
1599880480,7
1599880483,7
1599880486,7
1599880489,7
1599880492,7
1599880495,7
1599880498,7
1599880501,7
1599880504,7
1599880507,7
1599880510,7
1599880513,7
1599880516,7
1599880519,7
1599880522,7
1599880525,7
1599880528,7
1599880531,7
1599880534,7
1599880537,7
1599880540,7
1599880543,7
1599880546,7
1599880549,7
1599880552,7
1599880555,7
1599880558,7
1599880561,7
1599880564,7
1599880567,7
1599880570,7
1599880573,7
1599880576,7
1599880579,7
1599880582,7
1599880585,7
1599880588,7
1599880591,7
1599880594,7
1599880597,7
1599880600,7
1599880603,7
1599880606,7
1599880609,7
1599880612,7
1599880615,7
1599880618,7
1599880621,7
1599880624,7
1599880627,7
1599880630,7
1599880633,7
1599880636,7
1599880639,7
1599880642,7
1599880645,7
1599880648,7
1599880651,7
1599880654,7
1599880657,7
1599880660,7
1599880663,7
1599880666,7
1599880669,7
1599880672,7
1599880675,7
1599880678,7
1599880681,7
1599880684,7
1599880687,7
1599880690,7
1599880693,7
1599880696,7
1599880699,7
1599880702,7
1599880705,7
1599880708,7
1599880711,7
1599880714,7
1599880717,7
1599880720,7
1599880723,7
1599880726,7
1599880729,7
1599880732,7
1599880735,7
1599880738,7
1599880741,7
1599880744,7
1599880747,7
1599880750,7
1599880753,7
1599880756,7
1599880759,7
1599880762,7
1599880765,7
1599880768,7
1599880771,7
1599880774,7
1599880777,7
1599880780,7
1599880783,7
1599880786,7
1599880789,7
1599880792,7
1599880795,7
1599880798,7
1599880801,7
1599880804,7
1599880807,7
1599880810,7
1599880813,7
1599880816,7
1599880819,7
1599880822,7
1599880825,7
1599880828,7
1599880831,7
1599880834,7
1599880837,7
1599880840,7
1599880843,7
1599880846,7
1599880849,7
1599880852,7
1599880855,7
1599880858,7
1599880861,7
1599880864,7
1599880867,7
1599880870,7
1599880873,7
1599880876,7
1599880879,7
1599880882,7
1599880885,7
1599880888,7
1599880891,7
1599880894,7
1599880897,7
1599880900,7
1599880903,7
1599880906,7
1599880909,7
1599880912,7
1599880915,7
1599880918,7
1599880921,7
1599880924,7
1599880927,7
1599880930,7
1599880933,7
1599880936,7
1599880939,7
1599880942,7
1599880945,7
1599880948,7
1599880951,7
1599880954,7
1599880957,7
1599880960,7
1599880963,7
1599880966,7
1599880969,7
1599880972,7
1599880975,7
1599880978,7
1599880981,7
1599880984,7
1599880987,7
1599880990,7
1599880993,7
1599880996,7
1599880999,7
1599881002,7
1599881005,7
1599881008,7
1599881011,7
1599881014,7
1599881017,7
1599881020,7
1599881023,7
1599881026,7
1599881029,7
1599881032,7
1599881035,7
1599881038,7
1599881041,7
1599881044,7
1599881047,7
1599881050,7
1599881053,7
1599881056,7
1599881059,7
1599881062,7
1599881065,7
1599881068,7
1599881071,7
1599881074,7
1599881077,7
1599881080,7
1599881083,7
1599881086,7
1599881089,7
1599881092,7
1599881095,7
1599881098,7
1599881101,7
1599881104,7
1599881107,7
1599881110,7
1599881113,7
1599881116,7
1599881119,7
1599881122,7
1599881125,7
1599881128,7
1599881131,7
1599881134,7
1599881137,7
1599881140,7
1599881143,7
1599881146,7
1599881149,7
1599881152,7
1599881155,7
1599881158,7
1599881161,7
1599881164,7
1599881167,7
1599881170,7
1599881173,7
1599881176,7
1599881179,7
1599881182,7
1599881185,7
1599881188,7
1599881191,7
1599881194,7
1599881197,7
1599881200,7
1599881203,7
1599881206,7
1599881209,7
1599881212,7
1599881215,7
1599881218,7
1599881221,7
1599881224,7
1599881227,7
1599881230,7
1599881233,7
1599881236,7
1599881239,7
1599881242,7
1599881245,7
1599881248,7
1599881251,7
1599881254,7
1599881257,7
1599881260,7
1599881263,7
1599881266,7
1599881269,7
1599881272,7
1599881275,7
1599881278,7
1599881281,7
1599881284,7
1599881287,7
1599881290,7
1599881293,7
1599881296,7
1599881299,7
1599881302,7
1599881305,7
1599881308,7
1599881311,7
1599881314,7
1599881317,7
1599881320,7
1599881323,7
1599881326,7
1599881329,7
1599881332,7
1599881335,7
1599881338,7
1599881341,7
1599881344,7
1599881347,7
1599881350,7
1599881353,7
1599881356,7
1599881359,7
1599881362,7
1599881365,7
1599881368,7
1599881371,7
1599881374,7
1599881377,7
1599881380,7
1599881383,7
1599881386,7
1599881389,7
1599881392,7
1599881395,7
1599881398,7
1599881401,7
1599881404,7
1599881407,7
1599881410,7
1599881413,7
1599881416,7
1599881419,7
1599881422,7
1599881425,7
1599881428,7
1599881431,7
1599881434,7
1599881437,7
1599881440,7
1599881443,7
1599881446,7
1599881449,7
1599881452,7
