t,value
1623902961,68
1623902964,68
1623902967,68
1623902970,68
1623902973,68
1623902976,68
1623902979,68
1623902982,68
1623902985,68
1623902988,68
1623902991,68
1623902994,68
1623902997,68
1623903000,68
1623903003,68
1623903006,68
1623903009,68
1623903012,68
1623903015,68
1623903018,68
1623903021,68
1623903024,68
1623903027,68
1623903030,68
1623903033,68
1623903036,68
1623903039,68
1623903042,68
1623903045,68
1623903048,68
1623903051,68
1623903054,68
1623903057,68
1623903060,68
1623903063,68
1623903066,68
1623903069,68
1623903072,68
1623903075,68
1623903078,68
1623903081,68
1623903084,68
1623903087,68
1623903090,68
1623903093,68
1623903096,68
1623903099,68
1623903102,68
1623903105,68
1623903108,68
1623903111,68
1623903114,68
1623903117,68
1623903120,68
1623903123,68
1623903126,68
1623903129,68
1623903132,68
1623903135,68
1623903138,68
1623903141,68
1623903144,68
1623903147,68
1623903150,68
1623903153,68
1623903156,68
1623903159,68
1623903162,68
1623903165,68
1623903168,68
1623903171,68
1623903174,68
1623903177,68
1623903180,68
1623903183,68
1623903186,68
1623903189,68
1623903192,68
1623903195,68
1623903198,68
1623903201,68
1623903204,68
1623903207,68
1623903210,68
1623903213,68
1623903216,68
1623903219,68
1623903222,68
1623903225,68
1623903228,68
1623903231,68
1623903234,68
1623903237,68
1623903240,68
1623903243,68
1623903246,68
1623903249,68
1623903252,68
1623903255,68
1623903258,68
1623903261,68
1623903264,68
1623903267,68
1623903270,68
1623903273,68
1623903276,68
1623903279,68
1623903282,68
1623903285,68
1623903288,68
1623903291,68
1623903294,68
1623903297,68
1623903300,68
1623903303,68
1623903306,68
1623903309,68
1623903312,68
1623903315,68
1623903318,68
1623903321,68
1623903324,68
1623903327,68
1623903330,68
1623903333,68
1623903336,68
1623903339,68
1623903342,68
1623903345,68
1623903348,68
1623903351,68
1623903354,68
1623903357,68
1623903360,68
1623903363,68
1623903366,68
1623903369,68
1623903372,68
1623903375,68
1623903378,68
1623903381,68
1623903384,68
1623903387,68
1623903390,68
1623903393,68
1623903396,68
1623903399,68
1623903402,68
1623903405,68
1623903408,68
1623903411,68
1623903414,68
1623903417,68
1623903420,68
1623903423,68
1623903426,68
1623903429,68
1623903432,68
1623903435,68
1623903438,68
1623903441,68
1623903444,68
1623903447,68
1623903450,68
1623903453,68
1623903456,68
1623903459,68
1623903462,68
1623903465,68
1623903468,68
1623903471,68
1623903474,68
1623903477,68
1623903480,68
1623903483,68
1623903486,68
1623903489,68
1623903492,68
1623903495,68
1623903498,68
1623903501,68
1623903504,68
1623903507,68
1623903510,68
1623903513,68
1623903516,68
1623903519,68
1623903522,68
1623903525,68
1623903528,68
1623903531,68
1623903534,68
1623903537,68
1623903540,68
1623903543,68
1623903546,68
1623903549,68
1623903552,68
1623903555,68
1623903558,68
1623903561,68
1623903564,68
1623903567,68
1623903570,68
1623903573,68
1623903576,68
1623903579,68
1623903582,68
1623903585,68
1623903588,68
1623903591,68
1623903594,68
1623903597,68
1623903600,68
1623903603,68
1623903606,68
1623903609,68
1623903612,68
1623903615,68
1623903618,68
1623903621,68
1623903624,68
1623903627,68
1623903630,68
1623903633,68
1623903636,68
1623903639,68
1623903642,68
1623903645,68
1623903648,68
1623903651,68
1623903654,68
1623903657,68
1623903660,68
1623903663,68
1623903666,68
1623903669,68
1623903672,68
1623903675,68
1623903678,68
1623903681,68
1623903684,68
1623903687,68
1623903690,68
1623903693,68
1623903696,68
1623903699,68
1623903702,68
1623903705,68
1623903708,68
1623903711,68
1623903714,68
1623903717,68
1623903720,68
1623903723,68
1623903726,68
1623903729,68
1623903732,68
1623903735,68
1623903738,68
1623903741,68
1623903744,68
1623903747,68
1623903750,68
1623903753,68
1623903756,68
1623903759,68
1623903762,68
1623903765,68
1623903768,68
1623903771,68
1623903774,68
1623903777,68
1623903780,68
1623903783,68
1623903786,68
1623903789,68
1623903792,68
1623903795,68
1623903798,68
1623903801,68
1623903804,68
1623903807,68
1623903810,68
1623903813,68
1623903816,68
1623903819,68
1623903822,68
1623903825,68
1623903828,68
1623903831,68
1623903834,68
1623903837,68
1623903840,68
1623903843,68
1623903846,68
1623903849,68
1623903852,68
1623903855,68
1623903858,68
1623903861,68
1623903864,68
1623903867,68
1623903870,68
1623903873,68
1623903876,68
1623903879,68
1623903882,68
1623903885,68
1623903888,68
1623903891,68
1623903894,68
1623903897,68
1623903900,68
1623903903,68
1623903906,68
1623903909,68
1623903912,68
1623903915,68
1623903918,68
1623903921,68
1623903924,68
1623903927,68
1623903930,68
1623903933,68
1623903936,68
1623903939,68
1623903942,68
1623903945,68
1623903948,68
1623903951,68
1623903954,68
1623903957,68
1623903960,68
1623903963,68
1623903966,68
1623903969,68
1623903972,68
1623903975,68
1623903978,68
1623903981,68
1623903984,68
1623903987,68
1623903990,68
1623903993,68
1623903996,68
1623903999,68
1623904002,68
1623904005,68
1623904008,68
1623904011,68
1623904014,68
1623904017,68
1623904020,68
1623904023,68
1623904026,68
1623904029,68
1623904032,68
1623904035,68
1623904038,68
1623904041,68
1623904044,68
1623904047,68
1623904050,68
1623904053,68
1623904056,68
1623904059,68
1623904062,68
1623904065,68
1623904068,68
1623904071,68
1623904074,68
1623904077,68
1623904080,68
1623904083,68
1623904086,68
1623904089,68
1623904092,68
1623904095,68
1623904098,68
1623904101,68
1623904104,68
1623904107,68
1623904110,68
1623904113,68
1623904116,68
1623904119,68
1623904122,68
1623904125,68
1623904128,68
1623904131,68
1623904134,68
1623904137,68
1623904140,68
1623904143,68
1623904146,68
1623904149,68
1623904152,68
1623904155,68
1623904158,68
1623904161,68
1623904164,68
1623904167,68
1623904170,68
1623904173,68
1623904176,68
1623904179,68
1623904182,68
1623904185,68
1623904188,68
1623904191,68
1623904194,68
1623904197,68
1623904200,68
1623904203,68
1623904206,68
1623904209,68
1623904212,68
1623904215,68
1623904218,68
1623904221,68
1623904224,68
1623904227,68
1623904230,68
1623904233,68
1623904236,68
1623904239,68
1623904242,68
1623904245,68
1623904248,68
1623904251,68
1623904254,68
1623904257,68
1623904260,68
1623904263,68
1623904266,68
1623904269,68
1623904272,68
1623904275,68
1623904278,68
1623904281,68
1623904284,68
1623904287,68
1623904290,68
1623904293,68
1623904296,68
1623904299,68
1623904302,68
1623904305,68
1623904308,68
1623904311,68
1623904314,68
1623904317,68
1623904320,68
1623904323,68
1623904326,68
1623904329,68
1623904332,68
1623904335,68
1623904338,68
1623904341,68
1623904344,68
1623904347,68
1623904350,68
1623904353,68
1623904356,68
1623904359,68
1623904362,68
1623904365,68
1623904368,68
1623904371,68
1623904374,68
1623904377,68
1623904380,68
1623904383,68
1623904386,68
1623904389,68
1623904392,68
1623904395,68
1623904398,68
1623904401,68
1623904404,68
1623904407,68
1623904410,68
1623904413,68
1623904416,68
1623904419,68
1623904422,68
1623904425,68
1623904428,68
1623904431,68
1623904434,68
1623904437,68
1623904440,68
1623904443,68
1623904446,68
1623904449,68
1623904452,68
1623904455,68
1623904458,68
1623904461,68
1623904464,68
1623904467,68
1623904470,68
1623904473,68
1623904476,68
1623904479,68
1623904482,68
1623904485,68
1623904488,68
1623904491,68
1623904494,68
1623904497,68
1623904500,68
1623904503,68
1623904506,68
1623904509,68
1623904512,68
1623904515,68
1623904518,68
1623904521,68
1623904524,68
1623904527,68
1623904530,68
1623904533,68
1623904536,68
1623904539,68
1623904542,68
1623904545,68
1623904548,68
1623904551,68
1623904554,68
1623904557,68
1623904560,68
1623904563,68
1623904566,68
1623904569,68
1623904572,68
1623904575,68
1623904578,68
1623904581,68
1623904584,68
1623904587,68
1623904590,68
1623904593,68
1623904596,68
1623904599,68
1623904602,68
1623904605,68
1623904608,68
1623904611,68
1623904614,68
1623904617,68
1623904620,68
1623904623,68
1623904626,68
1623904629,68
1623904632,68
1623904635,68
1623904638,68
1623904641,68
1623904644,68
1623904647,68
1623904650,68
1623904653,68
1623904656,68
1623904659,68
1623904662,68
1623904665,68
1623904668,68
1623904671,68
1623904674,68
1623904677,68
1623904680,68
1623904683,68
1623904686,68
1623904689,68
1623904692,68
1623904695,68
1623904698,68
1623904701,68
1623904704,68
1623904707,68
1623904710,68
1623904713,68
1623904716,68
1623904719,68
1623904722,68
1623904725,68
1623904728,68
1623904731,68
1623904734,68
1623904737,68
1623904740,68
1623904743,68
1623904746,68
1623904749,68
1623904752,68
1623904755,68
1623904758,68
1623904761,68
1623904764,68
1623904767,68
1623904770,68
1623904773,68
1623904776,68
1623904779,68
1623904782,68
1623904785,68
1623904788,68
1623904791,68
1623904794,68
1623904797,68
1623904800,68
1623904803,68
1623904806,68
1623904809,68
1623904812,68
1623904815,68
1623904818,68
1623904821,68
1623904824,68
1623904827,68
1623904830,68
1623904833,68
1623904836,68
1623904839,68
1623904842,68
1623904845,68
1623904848,68
1623904851,68
1623904854,68
1623904857,68
1623904860,68
1623904863,68
1623904866,68
1623904869,68
1623904872,68
1623904875,68
1623904878,68
1623904881,68
1623904884,68
1623904887,68
1623904890,68
1623904893,68
1623904896,68
1623904899,68
1623904902,68
1623904905,68
1623904908,68
1623904911,68
1623904914,68
1623904917,68
1623904920,68
1623904923,68
1623904926,68
1623904929,68
1623904932,68
1623904935,68
1623904938,68
1623904941,68
1623904944,68
1623904947,68
1623904950,68
1623904953,68
1623904956,68
1623904959,68
1623904962,68
1623904965,68
1623904968,68
1623904971,68
1623904974,68
1623904977,68
1623904980,68
1623904983,68
1623904986,68
1623904989,68
1623904992,68
1623904995,68
1623904998,68
1623905001,68
1623905004,68
1623905007,68
1623905010,68
1623905013,68
1623905016,68
1623905019,68
1623905022,68
1623905025,68
1623905028,68
1623905031,68
1623905034,68
1623905037,68
1623905040,68
1623905043,68
1623905046,68
1623905049,68
1623905052,68
1623905055,68
1623905058,68
1623905061,68
1623905064,68
1623905067,68
1623905070,68
1623905073,68
1623905076,68
1623905079,68
1623905082,68
1623905085,68
1623905088,68
1623905091,68
1623905094,68
1623905097,68
1623905100,68
1623905103,68
1623905106,68
1623905109,68
1623905112,68
1623905115,68
1623905118,68
1623905121,68
1623905124,68
1623905127,68
1623905130,68
1623905133,68
1623905136,68
1623905139,68
1623905142,68
1623905145,68
1623905148,68
1623905151,68
1623905154,68
1623905157,68
1623905160,68
1623905163,68
1623905166,68
1623905169,68
1623905172,68
1623905175,68
1623905178,68
1623905181,68
1623905184,68
1623905187,68
1623905190,68
1623905193,68
1623905196,68
1623905199,68
1623905202,68
1623905205,68
1623905208,68
1623905211,68
1623905214,68
1623905217,68
1623905220,68
1623905223,68
1623905226,68
1623905229,68
1623905232,68
1623905235,68
1623905238,68
1623905241,68
1623905244,68
1623905247,68
1623905250,68
1623905253,68
1623905256,68
1623905259,68
1623905262,68
1623905265,68
1623905268,68
1623905271,68
1623905274,68
1623905277,68
1623905280,68
1623905283,68
1623905286,68
1623905289,68
1623905292,68
1623905295,68
1623905298,68
1623905301,68
1623905304,68
1623905307,68
1623905310,68
1623905313,68
1623905316,68
1623905319,68
1623905322,68
1623905325,68
1623905328,68
1623905331,68
1623905334,68
1623905337,68
1623905340,68
1623905343,68
1623905346,68
1623905349,68
1623905352,68
1623905355,68
1623905358,68
1623905361,68
1623905364,68
1623905367,68
1623905370,68
1623905373,68
1623905376,68
1623905379,68
1623905382,68
1623905385,68
1623905388,68
1623905391,68
1623905394,68
1623905397,68
1623905400,68
1623905403,68
1623905406,68
1623905409,68
1623905412,68
1623905415,68
1623905418,68
1623905421,68
1623905424,68
1623905427,68
1623905430,68
1623905433,68
1623905436,68
1623905439,68
1623905442,68
1623905445,68
1623905448,68
1623905451,68
1623905454,68
1623905457,68
1623905460,68
1623905463,68
1623905466,68
1623905469,68
1623905472,68
1623905475,68
1623905478,68
1623905481,68
1623905484,68
1623905487,68
1623905490,68
1623905493,68
1623905496,68
1623905499,68
1623905502,68
1623905505,68
1623905508,68
1623905511,68
1623905514,68
1623905517,68
1623905520,68
1623905523,68
1623905526,68
1623905529,68
1623905532,68
1623905535,68
1623905538,68
1623905541,68
1623905544,68
1623905547,68
1623905550,68
1623905553,68
1623905556,68
1623905559,68
1623905562,68
1623905565,68
1623905568,68
1623905571,68
1623905574,68
1623905577,68
1623905580,68
1623905583,68
1623905586,68
1623905589,68
1623905592,68
1623905595,68
1623905598,68
1623905601,68
1623905604,68
1623905607,68
1623905610,68
1623905613,68
1623905616,68
1623905619,68
1623905622,68
1623905625,68
1623905628,68
1623905631,68
1623905634,68
1623905637,68
1623905640,68
1623905643,68
1623905646,68
1623905649,68
1623905652,68
1623905655,68
1623905658,68
1623905661,68
1623905664,68
1623905667,68
1623905670,68
1623905673,68
1623905676,68
1623905679,68
1623905682,68
1623905685,68
1623905688,68
1623905691,68
1623905694,68
1623905697,68
1623905700,68
1623905703,68
1623905706,68
1623905709,68
1623905712,68
1623905715,68
1623905718,68
1623905721,68
1623905724,68
1623905727,68
1623905730,68
1623905733,68
1623905736,68
1623905739,68
1623905742,68
1623905745,68
1623905748,68
1623905751,68
1623905754,68
1623905757,68
1623905760,68
1623905763,68
1623905766,68
1623905769,68
1623905772,68
1623905775,68
1623905778,68
1623905781,68
1623905784,68
1623905787,68
1623905790,68
1623905793,68
1623905796,68
1623905799,68
1623905802,68
1623905805,68
1623905808,68
1623905811,68
1623905814,68
1623905817,68
1623905820,68
1623905823,68
1623905826,68
1623905829,68
1623905832,68
1623905835,68
1623905838,68
1623905841,68
1623905844,68
1623905847,68
1623905850,68
1623905853,68
1623905856,68
1623905859,68
1623905862,68
1623905865,68
1623905868,68
1623905871,68
1623905874,68
1623905877,68
1623905880,68
1623905883,68
1623905886,68
1623905889,68
1623905892,68
1623905895,68
1623905898,68
1623905901,68
1623905904,68
1623905907,68
1623905910,68
1623905913,68
1623905916,68
1623905919,68
1623905922,68
1623905925,68
1623905928,68
1623905931,68
1623905934,68
1623905937,68
1623905940,68
1623905943,68
1623905946,68
1623905949,68
1623905952,68
1623905955,68
1623905958,68
1623905961,68
1623905964,68
1623905967,68
1623905970,68
1623905973,68
1623905976,68
1623905979,68
1623905982,68
1623905985,68
1623905988,68
1623905991,68
1623905994,68
1623905997,68
1623906000,68
1623906003,68
1623906006,68
1623906009,68
1623906012,68
1623906015,68
1623906018,68
1623906021,68
1623906024,68
1623906027,68
1623906030,68
1623906033,68
1623906036,68
1623906039,68
1623906042,68
1623906045,68
1623906048,68
1623906051,68
1623906054,68
1623906057,68
1623906060,68
1623906063,68
1623906066,68
1623906069,68
1623906072,68
1623906075,68
1623906078,68
1623906081,68
1623906084,68
1623906087,68
1623906090,68
1623906093,68
1623906096,68
1623906099,68
1623906102,68
1623906105,68
1623906108,68
1623906111,68
1623906114,68
1623906117,68
1623906120,68
1623906123,68
1623906126,68
1623906129,68
1623906132,68
1623906135,68
1623906138,68
1623906141,68
1623906144,68
1623906147,68
1623906150,68
1623906153,68
1623906156,68
1623906159,68
1623906162,68
1623906165,68
1623906168,68
1623906171,68
1623906174,68
1623906177,68
1623906180,68
1623906183,68
1623906186,68
1623906189,68
1623906192,68
1623906195,68
1623906198,68
1623906201,68
1623906204,68
1623906207,68
1623906210,68
1623906213,68
1623906216,68
1623906219,68
1623906222,68
1623906225,68
1623906228,68
1623906231,68
1623906234,68
1623906237,68
1623906240,68
1623906243,68
1623906246,68
1623906249,68
1623906252,68
1623906255,68
1623906258,68
1623906261,68
1623906264,68
1623906267,68
1623906270,68
1623906273,68
1623906276,68
1623906279,68
1623906282,68
1623906285,68
1623906288,68
1623906291,68
1623906294,68
1623906297,68
1623906300,68
1623906303,68
1623906306,68
1623906309,68
1623906312,68
1623906315,68
1623906318,68
1623906321,68
1623906324,68
1623906327,68
1623906330,68
1623906333,68
1623906336,68
1623906339,68
1623906342,68
1623906345,68
1623906348,68
1623906351,68
1623906354,68
1623906357,68
1623906360,68
1623906363,68
1623906366,68
1623906369,68
1623906372,68
1623906375,68
1623906378,68
1623906381,68
1623906384,68
1623906387,68
1623906390,68
1623906393,68
1623906396,68
1623906399,68
1623906402,68
1623906405,68
1623906408,68
1623906411,68
1623906414,68
1623906417,68
1623906420,68
1623906423,68
1623906426,68
1623906429,68
1623906432,68
1623906435,68
1623906438,68
1623906441,68
1623906444,68
1623906447,68
1623906450,68
1623906453,68
1623906456,68
1623906459,68
1623906462,68
1623906465,68
1623906468,68
1623906471,68
1623906474,68
1623906477,68
1623906480,68
1623906483,68
1623906486,68
1623906489,68
1623906492,68
1623906495,68
1623906498,68
1623906501,68
1623906504,68
1623906507,68
1623906510,68
1623906513,68
1623906516,68
1623906519,68
1623906522,68
1623906525,68
1623906528,68
1623906531,68
1623906534,68
1623906537,68
1623906540,68
1623906543,68
1623906546,68
1623906549,68
1623906552,68
1623906555,68
1623906558,68
1623906561,68
1623906564,68
1623906567,68
1623906570,68
1623906573,68
1623906576,68
1623906579,68
1623906582,68
1623906585,68
1623906588,68
1623906591,68
1623906594,68
1623906597,68
1623906600,68
1623906603,68
1623906606,68
1623906609,68
1623906612,68
1623906615,68
1623906618,68
1623906621,68
1623906624,68
1623906627,68
1623906630,68
1623906633,68
1623906636,68
1623906639,68
1623906642,68
1623906645,68
1623906648,68
1623906651,68
1623906654,68
1623906657,68
1623906660,68
1623906663,68
1623906666,68
1623906669,68
1623906672,68
1623906675,68
1623906678,68
1623906681,68
1623906684,68
1623906687,68
1623906690,68
1623906693,68
1623906696,68
1623906699,68
1623906702,68
1623906705,68
1623906708,68
1623906711,68
1623906714,68
1623906717,68
1623906720,68
1623906723,68
1623906726,68
1623906729,68
1623906732,68
1623906735,68
1623906738,68
1623906741,68
1623906744,68
1623906747,68
1623906750,68
1623906753,68
1623906756,68
1623906759,68
1623906762,68
1623906765,68
1623906768,68
1623906771,68
1623906774,68
1623906777,68
1623906780,68
1623906783,68
1623906786,68
1623906789,68
1623906792,68
1623906795,68
1623906798,68
1623906801,68
1623906804,68
1623906807,68
1623906810,68
1623906813,68
1623906816,68
1623906819,68
1623906822,68
1623906825,68
1623906828,68
1623906831,68
1623906834,68
1623906837,68
1623906840,68
1623906843,68
1623906846,68
1623906849,68
1623906852,68
1623906855,68
1623906858,68
1623906861,68
1623906864,68
1623906867,68
1623906870,68
1623906873,68
1623906876,68
1623906879,68
1623906882,68
1623906885,68
1623906888,68
1623906891,68
1623906894,68
1623906897,68
1623906900,68
1623906903,68
1623906906,68
1623906909,68
1623906912,68
1623906915,68
1623906918,68
1623906921,68
1623906924,68
1623906927,68
1623906930,68
1623906933,68
1623906936,68
1623906939,68
1623906942,68
1623906945,68
1623906948,68
1623906951,68
1623906954,68
1623906957,68
1623906960,68
1623906963,68
1623906966,68
1623906969,68
1623906972,68
1623906975,68
1623906978,68
1623906981,68
1623906984,68
1623906987,68
1623906990,68
1623906993,68
1623906996,68
1623906999,68
1623907002,68
1623907005,68
1623907008,68
1623907011,68
1623907014,68
1623907017,68
1623907020,68
1623907023,68
1623907026,68
1623907029,68
1623907032,68
1623907035,68
1623907038,68
1623907041,68
1623907044,68
1623907047,68
1623907050,68
1623907053,68
1623907056,68
1623907059,68
1623907062,68
1623907065,68
1623907068,68
1623907071,68
1623907074,68
1623907077,68
1623907080,68
1623907083,68
1623907086,68
1623907089,68
1623907092,68
1623907095,68
1623907098,68
1623907101,68
1623907104,68
1623907107,68
1623907110,68
1623907113,68
1623907116,68
1623907119,68
1623907122,68
1623907125,68
1623907128,68
1623907131,68
1623907134,68
1623907137,68
1623907140,68
1623907143,68
1623907146,68
1623907149,68
1623907152,68
1623907155,68
1623907158,68
1623907161,68
1623907164,68
1623907167,68
1623907170,68
1623907173,68
1623907176,68
1623907179,68
1623907182,68
1623907185,68
1623907188,68
1623907191,68
1623907194,68
1623907197,68
1623907200,68
1623907203,68
1623907206,68
1623907209,68
1623907212,68
1623907215,68
1623907218,68
1623907221,68
1623907224,68
1623907227,68
1623907230,68
1623907233,68
1623907236,68
1623907239,68
1623907242,68
1623907245,68
1623907248,68
1623907251,68
1623907254,68
1623907257,68
1623907260,68
1623907263,68
1623907266,68
1623907269,68
1623907272,68
1623907275,68
1623907278,68
1623907281,68
1623907284,68
1623907287,68
1623907290,68
1623907293,68
1623907296,68
1623907299,68
1623907302,68
1623907305,68
1623907308,68
1623907311,68
1623907314,68
1623907317,68
1623907320,68
1623907323,68
1623907326,68
1623907329,68
1623907332,68
1623907335,68
1623907338,68
1623907341,68
1623907344,68
1623907347,68
1623907350,68
1623907353,68
1623907356,68
1623907359,68
1623907362,68
1623907365,68
1623907368,68
1623907371,68
1623907374,68
1623907377,68
1623907380,68
1623907383,68
1623907386,68
1623907389,68
1623907392,68
1623907395,68
1623907398,68
1623907401,68
1623907404,68
1623907407,68
1623907410,68
1623907413,68
1623907416,68
1623907419,68
1623907422,68
1623907425,68
1623907428,68
1623907431,68
1623907434,68
1623907437,68
1623907440,68
1623907443,68
1623907446,68
1623907449,68
1623907452,68
1623907455,68
1623907458,68
1623907461,68
1623907464,68
1623907467,68
1623907470,68
1623907473,68
1623907476,68
1623907479,68
1623907482,68
1623907485,68
1623907488,68
1623907491,68
1623907494,68
1623907497,68
1623907500,68
1623907503,68
1623907506,68
1623907509,68
1623907512,68
1623907515,68
1623907518,68
1623907521,68
1623907524,68
1623907527,68
1623907530,68
1623907533,68
1623907536,68
1623907539,68
1623907542,68
1623907545,68
1623907548,68
1623907551,68
1623907554,68
1623907557,68
1623907560,68
1623907563,68
1623907566,68
1623907569,68
1623907572,68
1623907575,68
1623907578,68
1623907581,68
1623907584,68
1623907587,68
1623907590,68
1623907593,68
1623907596,68
1623907599,68
1623907602,68
1623907605,68
1623907608,68
1623907611,68
1623907614,68
1623907617,68
1623907620,68
1623907623,68
1623907626,68
1623907629,68
1623907632,68
1623907635,68
1623907638,68
1623907641,68
1623907644,68
1623907647,68
1623907650,69
1623907653,69
1623907656,69
1623907659,69
1623907662,69
1623907665,69
1623907668,69
1623907671,69
1623907674,69
1623907677,69
1623907680,69
1623907683,69
1623907686,69
1623907689,69
1623907692,69
1623907695,69
1623907698,69
1623907701,69
1623907704,69
1623907707,69
1623907710,68
1623907713,68
1623907716,68
1623907719,68
1623907722,68
1623907725,68
1623907728,68
1623907731,68
1623907734,68
1623907737,68
1623907740,68
1623907743,68
1623907746,68
1623907749,68
1623907752,68
1623907755,68
1623907758,68
1623907761,68
1623907764,68
1623907767,68
1623907770,68
1623907773,68
1623907776,68
1623907779,68
1623907782,68
1623907785,68
1623907788,68
1623907791,68
1623907794,68
1623907797,68
1623907800,68
1623907803,68
1623907806,68
1623907809,68
1623907812,68
1623907815,68
1623907818,68
1623907821,68
1623907824,68
1623907827,68
1623907830,68
1623907833,68
1623907836,68
1623907839,68
1623907842,68
1623907845,68
1623907848,68
1623907851,68
1623907854,68
1623907857,68
1623907860,68
1623907863,68
1623907866,68
1623907869,68
1623907872,68
1623907875,68
1623907878,68
1623907881,68
1623907884,68
1623907887,68
1623907890,68
1623907893,68
1623907896,68
1623907899,68
1623907902,68
1623907905,68
1623907908,68
1623907911,68
1623907914,68
1623907917,68
1623907920,68
1623907923,68
1623907926,68
1623907929,68
1623907932,68
1623907935,68
1623907938,68
1623907941,68
1623907944,68
1623907947,68
1623907950,68
1623907953,68
1623907956,68
1623907959,68
1623907962,68
1623907965,68
1623907968,68
1623907971,68
1623907974,68
1623907977,68
1623907980,68
1623907983,68
1623907986,68
1623907989,68
1623907992,68
1623907995,68
1623907998,68
1623908001,68
1623908004,68
1623908007,68
1623908010,68
1623908013,68
1623908016,68
1623908019,68
1623908022,68
1623908025,68
1623908028,68
1623908031,68
1623908034,68
1623908037,68
1623908040,68
1623908043,68
1623908046,68
1623908049,68
1623908052,68
1623908055,68
1623908058,68
1623908061,68
1623908064,68
1623908067,68
1623908070,68
1623908073,68
1623908076,68
1623908079,68
1623908082,68
1623908085,68
1623908088,68
1623908091,68
1623908094,68
1623908097,68
1623908100,68
1623908103,68
1623908106,68
1623908109,68
1623908112,68
1623908115,68
1623908118,68
1623908121,68
1623908124,68
1623908127,68
1623908130,68
1623908133,68
1623908136,68
1623908139,68
1623908142,68
1623908145,68
1623908148,68
1623908151,68
1623908154,68
1623908157,68
1623908160,68
1623908163,68
1623908166,68
1623908169,68
1623908172,68
1623908175,68
1623908178,68
1623908181,68
1623908184,68
1623908187,68
1623908190,68
1623908193,68
1623908196,68
1623908199,68
1623908202,68
1623908205,68
1623908208,68
1623908211,68
1623908214,68
1623908217,68
1623908220,68
1623908223,68
1623908226,68
1623908229,68
1623908232,68
1623908235,68
1623908238,68
1623908241,68
1623908244,68
1623908247,68
1623908250,68
1623908253,68
1623908256,68
1623908259,68
1623908262,68
1623908265,68
1623908268,68
1623908271,68
1623908274,68
1623908277,68
1623908280,68
1623908283,68
1623908286,68
1623908289,68
1623908292,68
1623908295,68
1623908298,68
1623908301,68
1623908304,68
1623908307,68
1623908310,68
1623908313,68
1623908316,68
1623908319,68
1623908322,68
1623908325,68
1623908328,68
1623908331,68
1623908334,68
1623908337,68
1623908340,68
1623908343,68
1623908346,68
1623908349,68
1623908352,68
1623908355,68
1623908358,68
1623908361,68
1623908364,68
1623908367,68
1623908370,68
1623908373,68
1623908376,68
1623908379,68
1623908382,68
1623908385,68
1623908388,68
1623908391,68
1623908394,68
1623908397,68
1623908400,68
1623908403,68
1623908406,68
1623908409,68
1623908412,68
1623908415,68
1623908418,68
1623908421,68
1623908424,68
1623908427,68
1623908430,68
1623908433,68
1623908436,68
1623908439,68
1623908442,68
1623908445,68
1623908448,68
1623908451,68
1623908454,68
1623908457,68
1623908460,68
1623908463,68
1623908466,68
1623908469,68
1623908472,68
1623908475,68
1623908478,68
1623908481,68
1623908484,68
1623908487,68
1623908490,68
1623908493,68
1623908496,68
1623908499,68
1623908502,68
1623908505,68
1623908508,68
1623908511,68
1623908514,68
1623908517,68
1623908520,68
1623908523,68
1623908526,68
1623908529,68
1623908532,68
1623908535,68
1623908538,68
1623908541,68
1623908544,68
1623908547,68
1623908550,68
1623908553,68
1623908556,68
1623908559,68
1623908562,68
1623908565,68
1623908568,68
1623908571,68
1623908574,68
1623908577,68
1623908580,68
1623908583,68
1623908586,68
1623908589,68
1623908592,68
1623908595,68
1623908598,68
1623908601,68
1623908604,68
1623908607,68
1623908610,68
1623908613,68
1623908616,68
1623908619,68
1623908622,68
1623908625,68
1623908628,68
1623908631,68
1623908634,68
1623908637,68
1623908640,68
1623908643,68
1623908646,68
1623908649,68
1623908652,68
1623908655,68
1623908658,68
1623908661,68
1623908664,68
1623908667,68
1623908670,68
1623908673,68
1623908676,68
1623908679,68
1623908682,68
1623908685,68
1623908688,68
1623908691,68
1623908694,68
1623908697,68
1623908700,68
1623908703,68
1623908706,68
1623908709,68
1623908712,68
1623908715,68
1623908718,68
1623908721,68
1623908724,68
1623908727,68
1623908730,68
1623908733,68
1623908736,68
1623908739,68
1623908742,68
1623908745,68
1623908748,68
1623908751,68
1623908754,68
1623908757,68
1623908760,68
1623908763,68
1623908766,68
1623908769,68
1623908772,68
1623908775,68
1623908778,68
1623908781,68
1623908784,68
1623908787,68
1623908790,68
1623908793,68
1623908796,68
1623908799,68
1623908802,68
1623908805,68
1623908808,68
1623908811,68
1623908814,68
1623908817,68
1623908820,68
1623908823,68
1623908826,68
1623908829,68
1623908832,68
1623908835,68
1623908838,68
1623908841,68
1623908844,68
1623908847,68
1623908850,68
1623908853,68
1623908856,68
1623908859,68
1623908862,68
1623908865,68
1623908868,68
1623908871,68
1623908874,68
1623908877,68
1623908880,68
1623908883,68
1623908886,68
1623908889,68
1623908892,68
1623908895,68
1623908898,68
1623908901,68
1623908904,68
1623908907,68
1623908910,68
1623908913,68
1623908916,68
1623908919,68
1623908922,68
1623908925,68
1623908928,68
1623908931,68
1623908934,68
1623908937,68
1623908940,68
1623908943,68
1623908946,68
1623908949,68
1623908952,68
1623908955,68
