t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1600338428,83186,0.169407,0.000000,0.000000,0.000000,events/second
1600338431,83186,0.169406,0.000000,0.000000,0.000000,events/second
1600338434,83186,0.169405,0.000000,0.000000,0.000000,events/second
1600338437,83186,0.169404,0.000000,0.000000,0.000000,events/second
1600338440,83187,0.169405,0.000000,0.000000,0.000000,events/second
1600338443,83189,0.169408,0.000000,0.000000,0.000000,events/second
1600338446,83189,0.169407,0.000000,0.000000,0.000000,events/second
1600338449,83189,0.169406,0.000000,0.000000,0.000000,events/second
1600338452,83189,0.169405,0.000000,0.000000,0.000000,events/second
1600338455,83189,0.169404,0.000000,0.000000,0.000000,events/second
1600338458,83189,0.169402,0.000000,0.000000,0.000000,events/second
1600338461,83192,0.169408,0.000000,0.000000,0.000000,events/second
1600338464,83192,0.169407,0.000000,0.000000,0.000000,events/second
1600338467,83192,0.169405,0.000000,0.000000,0.000000,events/second
1600338470,83192,0.169404,0.000000,0.000000,0.000000,events/second
1600338473,83192,0.169403,0.000000,0.000000,0.000000,events/second
1600338476,83192,0.169402,0.000000,0.000000,0.000000,events/second
1600338479,83192,0.169401,0.000000,0.000000,0.000000,events/second
1600338482,83195,0.169406,0.000000,0.000000,0.000000,events/second
1600338485,83195,0.169405,0.000000,0.000000,0.000000,events/second
1600338488,83196,0.169406,0.000000,0.000000,0.000000,events/second
1600338491,83196,0.169405,0.000000,0.000000,0.000000,events/second
1600338494,83196,0.169404,0.000000,0.000000,0.000000,events/second
1600338497,83196,0.169403,0.000000,0.000000,0.000000,events/second
1600338500,83197,0.169404,0.000000,0.000000,0.000000,events/second
1600338503,83199,0.169407,0.000000,0.000000,0.000000,events/second
1600338506,83199,0.169406,0.000000,0.000000,0.000000,events/second
1600338509,83199,0.169405,0.000000,0.000000,0.000000,events/second
1600338512,83199,0.169404,0.000000,0.000000,0.000000,events/second
1600338515,83199,0.169403,0.000000,0.000000,0.000000,events/second
1600338518,83199,0.169402,0.000000,0.000000,0.000000,events/second
1600338521,83202,0.169407,0.000000,0.000000,0.000000,events/second
1600338524,83202,0.169406,0.000000,0.000000,0.000000,events/second
1600338527,83202,0.169405,0.000000,0.000000,0.000000,events/second
1600338530,83202,0.169404,0.000000,0.000000,0.000000,events/second
1600338533,83202,0.169403,0.000000,0.000000,0.000000,events/second
1600338536,83202,0.169402,0.000000,0.000000,0.000000,events/second
1600338539,83202,0.169401,0.000000,0.000000,0.000000,events/second
1600338542,83206,0.169408,0.000000,0.000000,0.000000,events/second
1600338545,83206,0.169407,0.000000,0.000000,0.000000,events/second
1600338548,83207,0.169408,0.000000,0.000000,0.000000,events/second
1600338551,83207,0.169407,0.000000,0.000000,0.000000,events/second
1600338554,83207,0.169406,0.000000,0.000000,0.000000,events/second
1600338557,83207,0.169405,0.000000,0.000000,0.000000,events/second
1600338560,83208,0.169406,0.000000,0.000000,0.000000,events/second
1600338563,83210,0.169409,0.000000,0.000000,0.000000,events/second
1600338566,83210,0.169408,0.000000,0.000000,0.000000,events/second
1600338569,83210,0.169407,0.000000,0.000000,0.000000,events/second
1600338572,83210,0.169406,0.000000,0.000000,0.000000,events/second
1600338575,83210,0.169405,0.000000,0.000000,0.000000,events/second
1600338578,83210,0.169404,0.000000,0.000000,0.000000,events/second
1600338581,83213,0.169409,0.000000,0.000000,0.000000,events/second
1600338584,83213,0.169408,0.000000,0.000000,0.000000,events/second
1600338587,83213,0.169407,0.000000,0.000000,0.000000,events/second
1600338590,83213,0.169406,0.000000,0.000000,0.000000,events/second
1600338593,83213,0.169405,0.000000,0.000000,0.000000,events/second
1600338596,83213,0.169404,0.000000,0.000000,0.000000,events/second
1600338599,83213,0.169403,0.000000,0.000000,0.000000,events/second
1600338602,83216,0.169408,0.000000,0.000000,0.000000,events/second
1600338605,83216,0.169407,0.000000,0.000000,0.000000,events/second
1600338608,83217,0.169408,0.000000,0.000000,0.000000,events/second
1600338611,83217,0.169407,0.000000,0.000000,0.000000,events/second
1600338614,83217,0.169406,0.000000,0.000000,0.000000,events/second
1600338617,83217,0.169405,0.000000,0.000000,0.000000,events/second
1600338620,83218,0.169406,0.000000,0.000000,0.000000,events/second
1600338623,83220,0.169409,0.000000,0.000000,0.000000,events/second
1600338626,83220,0.169408,0.000000,0.000000,0.000000,events/second
1600338629,83220,0.169407,0.000000,0.000000,0.000000,events/second
1600338632,83220,0.169406,0.000000,0.000000,0.000000,events/second
1600338635,83220,0.169405,0.000000,0.000000,0.000000,events/second
1600338638,83220,0.169404,0.000000,0.000000,0.000000,events/second
1600338641,83223,0.169409,0.000000,0.000000,0.000000,events/second
1600338644,83223,0.169408,0.000000,0.000000,0.000000,events/second
1600338647,83223,0.169407,0.000000,0.000000,0.000000,events/second
1600338650,83223,0.169405,0.000000,0.000000,0.000000,events/second
1600338653,83223,0.169404,0.000000,0.000000,0.000000,events/second
1600338656,83223,0.169403,0.000000,0.000000,0.000000,events/second
1600338659,83223,0.169402,0.000000,0.000000,0.000000,events/second
1600338662,83226,0.169407,0.000000,0.000000,0.000000,events/second
1600338665,83226,0.169406,0.000000,0.000000,0.000000,events/second
1600338668,83227,0.169407,0.000000,0.000000,0.000000,events/second
1600338671,83227,0.169406,0.000000,0.000000,0.000000,events/second
1600338674,83227,0.169405,0.000000,0.000000,0.000000,events/second
1600338677,83227,0.169404,0.000000,0.000000,0.000000,events/second
1600338680,83228,0.169405,0.000000,0.000000,0.000000,events/second
1600338683,83230,0.169408,0.000000,0.000000,0.000000,events/second
1600338686,83230,0.169407,0.000000,0.000000,0.000000,events/second
1600338689,83230,0.169406,0.000000,0.000000,0.000000,events/second
1600338692,83230,0.169405,0.000000,0.000000,0.000000,events/second
1600338695,83230,0.169404,0.000000,0.000000,0.000000,events/second
1600338698,83230,0.169403,0.000000,0.000000,0.000000,events/second
1600338701,83233,0.169408,0.000000,0.000000,0.000000,events/second
1600338704,83233,0.169407,0.000000,0.000000,0.000000,events/second
1600338707,83233,0.169406,0.000000,0.000000,0.000000,events/second
1600338710,83233,0.169405,0.000000,0.000000,0.000000,events/second
1600338713,83233,0.169404,0.000000,0.000000,0.000000,events/second
1600338716,83233,0.169403,0.000000,0.000000,0.000000,events/second
1600338719,83233,0.169402,0.000000,0.000000,0.000000,events/second
1600338722,83236,0.169407,0.000000,0.000000,0.000000,events/second
1600338725,83236,0.169406,0.000000,0.000000,0.000000,events/second
1600338728,83237,0.169407,0.000000,0.000000,0.000000,events/second
1600338731,83237,0.169406,0.000000,0.000000,0.000000,events/second
1600338734,83237,0.169405,0.000000,0.000000,0.000000,events/second
1600338737,83237,0.169404,0.000000,0.000000,0.000000,events/second
1600338740,83238,0.169405,0.000000,0.000000,0.000000,events/second
1600338743,83240,0.169408,0.000000,0.000000,0.000000,events/second
1600338746,83240,0.169407,0.000000,0.000000,0.000000,events/second
1600338749,83240,0.169406,0.000000,0.000000,0.000000,events/second
1600338752,83240,0.169405,0.000000,0.000000,0.000000,events/second
1600338755,83240,0.169404,0.000000,0.000000,0.000000,events/second
1600338758,83240,0.169403,0.000000,0.000000,0.000000,events/second
1600338761,83243,0.169408,0.000000,0.000000,0.000000,events/second
1600338764,83243,0.169407,0.000000,0.000000,0.000000,events/second
1600338767,83243,0.169406,0.000000,0.000000,0.000000,events/second
1600338770,83243,0.169405,0.000000,0.000000,0.000000,events/second
1600338773,83243,0.169404,0.000000,0.000000,0.000000,events/second
1600338776,83243,0.169403,0.000000,0.000000,0.000000,events/second
1600338779,83243,0.169402,0.000000,0.000000,0.000000,events/second
1600338782,83246,0.169407,0.000000,0.000000,0.000000,events/second
1600338785,83246,0.169406,0.000000,0.000000,0.000000,events/second
1600338788,83247,0.169407,0.000000,0.000000,0.000000,events/second
1600338791,83247,0.169406,0.000000,0.000000,0.000000,events/second
1600338794,83247,0.169405,0.000000,0.000000,0.000000,events/second
1600338797,83247,0.169404,0.000000,0.000000,0.000000,events/second
1600338800,83248,0.169405,0.000000,0.000000,0.000000,events/second
1600338803,83250,0.169408,0.000000,0.000000,0.000000,events/second
1600338806,83250,0.169407,0.000000,0.000000,0.000000,events/second
1600338809,83250,0.169406,0.000000,0.000000,0.000000,events/second
1600338812,83250,0.169405,0.000000,0.000000,0.000000,events/second
1600338815,83250,0.169404,0.000000,0.000000,0.000000,events/second
1600338818,83250,0.169403,0.000000,0.000000,0.000000,events/second
1600338821,83253,0.169408,0.000000,0.000000,0.000000,events/second
1600338824,83253,0.169407,0.000000,0.000000,0.000000,events/second
1600338827,83253,0.169406,0.000000,0.000000,0.000000,events/second
1600338830,83253,0.169404,0.000000,0.000000,0.000000,events/second
1600338833,83253,0.169403,0.000000,0.000000,0.000000,events/second
1600338836,83253,0.169402,0.000000,0.000000,0.000000,events/second
1600338839,83253,0.169401,0.000000,0.000000,0.000000,events/second
1600338842,83256,0.169406,0.000000,0.000000,0.000000,events/second
1600338845,83256,0.169405,0.000000,0.000000,0.000000,events/second
1600338848,83257,0.169406,0.000000,0.000000,0.000000,events/second
1600338851,83257,0.169405,0.000000,0.000000,0.000000,events/second
1600338854,83257,0.169404,0.000000,0.000000,0.000000,events/second
1600338857,83257,0.169403,0.000000,0.000000,0.000000,events/second
1600338860,83258,0.169404,0.000000,0.000000,0.000000,events/second
1600338863,83260,0.169407,0.000000,0.000000,0.000000,events/second
1600338866,83260,0.169406,0.000000,0.000000,0.000000,events/second
1600338869,83260,0.169405,0.000000,0.000000,0.000000,events/second
1600338872,83260,0.169404,0.000000,0.000000,0.000000,events/second
1600338875,83260,0.169403,0.000000,0.000000,0.000000,events/second
1600338878,83260,0.169402,0.000000,0.000000,0.000000,events/second
1600338881,83263,0.169407,0.000000,0.000000,0.000000,events/second
1600338884,83263,0.169406,0.000000,0.000000,0.000000,events/second
1600338887,83263,0.169405,0.000000,0.000000,0.000000,events/second
1600338890,83263,0.169404,0.000000,0.000000,0.000000,events/second
1600338893,83263,0.169403,0.000000,0.000000,0.000000,events/second
1600338896,83263,0.169402,0.000000,0.000000,0.000000,events/second
1600338899,83263,0.169401,0.000000,0.000000,0.000000,events/second
1600338902,83266,0.169406,0.000000,0.000000,0.000000,events/second
1600338905,83266,0.169405,0.000000,0.000000,0.000000,events/second
1600338908,83267,0.169406,0.000000,0.000000,0.000000,events/second
1600338911,83267,0.169405,0.000000,0.000000,0.000000,events/second
1600338914,83267,0.169404,0.000000,0.000000,0.000000,events/second
1600338917,83267,0.169403,0.000000,0.000000,0.000000,events/second
1600338920,83268,0.169404,0.000000,0.000000,0.000000,events/second
1600338923,83270,0.169407,0.000000,0.000000,0.000000,events/second
1600338926,83270,0.169406,0.000000,0.000000,0.000000,events/second
1600338929,83270,0.169405,0.000000,0.000000,0.000000,events/second
1600338932,83270,0.169404,0.000000,0.000000,0.000000,events/second
1600338935,83270,0.169403,0.000000,0.000000,0.000000,events/second
1600338938,83270,0.169402,0.000000,0.000000,0.000000,events/second
1600338941,83273,0.169407,0.000000,0.000000,0.000000,events/second
1600338944,83273,0.169406,0.000000,0.000000,0.000000,events/second
1600338947,83273,0.169405,0.000000,0.000000,0.000000,events/second
1600338950,83273,0.169404,0.000000,0.000000,0.000000,events/second
1600338953,83273,0.169403,0.000000,0.000000,0.000000,events/second
1600338956,83273,0.169402,0.000000,0.000000,0.000000,events/second
1600338959,83273,0.169401,0.000000,0.000000,0.000000,events/second
1600338962,83276,0.169406,0.000000,0.000000,0.000000,events/second
1600338965,83276,0.169405,0.000000,0.000000,0.000000,events/second
1600338968,83277,0.169406,0.000000,0.000000,0.000000,events/second
1600338971,83277,0.169405,0.000000,0.000000,0.000000,events/second
1600338974,83277,0.169404,0.000000,0.000000,0.000000,events/second
1600338977,83277,0.169403,0.000000,0.000000,0.000000,events/second
1600338980,83279,0.169406,0.000000,0.000000,0.000000,events/second
1600338983,83281,0.169409,0.000000,0.000000,0.000000,events/second
1600338986,83281,0.169408,0.000000,0.000000,0.000000,events/second
1600338989,83281,0.169407,0.000000,0.000000,0.000000,events/second
1600338992,83281,0.169406,0.000000,0.000000,0.000000,events/second
1600338995,83281,0.169405,0.000000,0.000000,0.000000,events/second
1600338998,83281,0.169404,0.000000,0.000000,0.000000,events/second
1600339001,83284,0.169409,0.000000,0.000000,0.000000,events/second
1600339004,83284,0.169408,0.000000,0.000000,0.000000,events/second
1600339007,83284,0.169407,0.000000,0.000000,0.000000,events/second
1600339010,83284,0.169406,0.000000,0.000000,0.000000,events/second
1600339013,83284,0.169404,0.000000,0.000000,0.000000,events/second
1600339016,83284,0.169403,0.000000,0.000000,0.000000,events/second
1600339019,83284,0.169402,0.000000,0.000000,0.000000,events/second
1600339022,83287,0.169407,0.000000,0.000000,0.000000,events/second
1600339025,83287,0.169406,0.000000,0.000000,0.000000,events/second
1600339028,83288,0.169407,0.000000,0.000000,0.000000,events/second
1600339031,83288,0.169406,0.000000,0.000000,0.000000,events/second
1600339034,83288,0.169405,0.000000,0.000000,0.000000,events/second
1600339037,83288,0.169404,0.000000,0.000000,0.000000,events/second
1600339040,83289,0.169405,0.000000,0.000000,0.000000,events/second
1600339043,83291,0.169408,0.000000,0.000000,0.000000,events/second
1600339046,83291,0.169407,0.000000,0.000000,0.000000,events/second
1600339049,83291,0.169406,0.000000,0.000000,0.000000,events/second
1600339052,83291,0.169405,0.000000,0.000000,0.000000,events/second
1600339055,83291,0.169404,0.000000,0.000000,0.000000,events/second
1600339058,83291,0.169403,0.000000,0.000000,0.000000,events/second
1600339061,83294,0.169408,0.000000,0.000000,0.000000,events/second
1600339064,83294,0.169407,0.000000,0.000000,0.000000,events/second
1600339067,83294,0.169406,0.000000,0.000000,0.000000,events/second
1600339070,83294,0.169405,0.000000,0.000000,0.000000,events/second
1600339073,83294,0.169404,0.000000,0.000000,0.000000,events/second
1600339076,83294,0.169403,0.000000,0.000000,0.000000,events/second
1600339079,83294,0.169402,0.000000,0.000000,0.000000,events/second
1600339082,83297,0.169407,0.000000,0.000000,0.000000,events/second
1600339085,83297,0.169406,0.000000,0.000000,0.000000,events/second
1600339088,83298,0.169407,0.000000,0.000000,0.000000,events/second
1600339091,83298,0.169406,0.000000,0.000000,0.000000,events/second
1600339094,83298,0.169405,0.000000,0.000000,0.000000,events/second
1600339097,83298,0.169404,0.000000,0.000000,0.000000,events/second
1600339100,83299,0.169405,0.000000,0.000000,0.000000,events/second
1600339103,83301,0.169408,0.000000,0.000000,0.000000,events/second
1600339106,83301,0.169407,0.000000,0.000000,0.000000,events/second
1600339109,83301,0.169406,0.000000,0.000000,0.000000,events/second
1600339112,83301,0.169405,0.000000,0.000000,0.000000,events/second
1600339115,83301,0.169404,0.000000,0.000000,0.000000,events/second
1600339118,83301,0.169403,0.000000,0.000000,0.000000,events/second
1600339121,83304,0.169408,0.000000,0.000000,0.000000,events/second
1600339124,83304,0.169407,0.000000,0.000000,0.000000,events/second
1600339127,83304,0.169406,0.000000,0.000000,0.000000,events/second
1600339130,83304,0.169405,0.000000,0.000000,0.000000,events/second
1600339133,83304,0.169404,0.000000,0.000000,0.000000,events/second
1600339136,83304,0.169403,0.000000,0.000000,0.000000,events/second
1600339139,83304,0.169402,0.000000,0.000000,0.000000,events/second
1600339142,83308,0.169409,0.000000,0.000000,0.000000,events/second
1600339145,83308,0.169408,0.000000,0.000000,0.000000,events/second
1600339148,83309,0.169409,0.000000,0.000000,0.000000,events/second
1600339151,83309,0.169408,0.000000,0.000000,0.000000,events/second
1600339154,83309,0.169407,0.000000,0.000000,0.000000,events/second
1600339157,83309,0.169406,0.000000,0.000000,0.000000,events/second
1600339160,83310,0.169407,0.000000,0.000000,0.000000,events/second
1600339163,83312,0.169410,0.000000,0.000000,0.000000,events/second
1600339166,83312,0.169409,0.000000,0.000000,0.000000,events/second
1600339169,83312,0.169408,0.000000,0.000000,0.000000,events/second
1600339172,83312,0.169407,0.000000,0.000000,0.000000,events/second
1600339175,83312,0.169406,0.000000,0.000000,0.000000,events/second
1600339178,83312,0.169405,0.000000,0.000000,0.000000,events/second
1600339181,83315,0.169410,0.000000,0.000000,0.000000,events/second
1600339184,83315,0.169409,0.000000,0.000000,0.000000,events/second
1600339187,83315,0.169408,0.000000,0.000000,0.000000,events/second
1600339190,83315,0.169407,0.000000,0.000000,0.000000,events/second
1600339193,83315,0.169406,0.000000,0.000000,0.000000,events/second
1600339196,83315,0.169404,0.000000,0.000000,0.000000,events/second
1600339199,83315,0.169403,0.000000,0.000000,0.000000,events/second
1600339202,83318,0.169409,0.000000,0.000000,0.000000,events/second
1600339205,83318,0.169407,0.000000,0.000000,0.000000,events/second
1600339208,83319,0.169408,0.000000,0.000000,0.000000,events/second
1600339211,83319,0.169407,0.000000,0.000000,0.000000,events/second
1600339214,83319,0.169406,0.000000,0.000000,0.000000,events/second
1600339217,83319,0.169405,0.000000,0.000000,0.000000,events/second
1600339220,83320,0.169406,0.000000,0.000000,0.000000,events/second
1600339223,83322,0.169409,0.000000,0.000000,0.000000,events/second
1600339226,83322,0.169408,0.000000,0.000000,0.000000,events/second
1600339229,83322,0.169407,0.000000,0.000000,0.000000,events/second
1600339232,83322,0.169406,0.000000,0.000000,0.000000,events/second
1600339235,83322,0.169405,0.000000,0.000000,0.000000,events/second
1600339238,83322,0.169404,0.000000,0.000000,0.000000,events/second
1600339241,83325,0.169409,0.000000,0.000000,0.000000,events/second
1600339244,83325,0.169408,0.000000,0.000000,0.000000,events/second
1600339247,83325,0.169407,0.000000,0.000000,0.000000,events/second
1600339250,83325,0.169406,0.000000,0.000000,0.000000,events/second
1600339253,83325,0.169405,0.000000,0.000000,0.000000,events/second
1600339256,83325,0.169404,0.000000,0.000000,0.000000,events/second
1600339259,83325,0.169403,0.000000,0.000000,0.000000,events/second
1600339262,83328,0.169408,0.000000,0.000000,0.000000,events/second
1600339265,83328,0.169407,0.000000,0.000000,0.000000,events/second
1600339268,83329,0.169408,0.000000,0.000000,0.000000,events/second
1600339271,83329,0.169407,0.000000,0.000000,0.000000,events/second
1600339274,83329,0.169406,0.000000,0.000000,0.000000,events/second
1600339277,83329,0.169405,0.000000,0.000000,0.000000,events/second
1600339280,83330,0.169406,0.000000,0.000000,0.000000,events/second
1600339283,83332,0.169409,0.000000,0.000000,0.000000,events/second
1600339286,83332,0.169408,0.000000,0.000000,0.000000,events/second
1600339289,83332,0.169407,0.000000,0.000000,0.000000,events/second
1600339292,83332,0.169406,0.000000,0.000000,0.000000,events/second
1600339295,83332,0.169405,0.000000,0.000000,0.000000,events/second
1600339298,83332,0.169404,0.000000,0.000000,0.000000,events/second
1600339301,83335,0.169409,0.000000,0.000000,0.000000,events/second
1600339304,83335,0.169408,0.000000,0.000000,0.000000,events/second
1600339307,83335,0.169407,0.000000,0.000000,0.000000,events/second
1600339310,83335,0.169406,0.000000,0.000000,0.000000,events/second
1600339313,83335,0.169405,0.000000,0.000000,0.000000,events/second
1600339316,83335,0.169404,0.000000,0.000000,0.000000,events/second
1600339319,83335,0.169403,0.000000,0.000000,0.000000,events/second
1600339322,83338,0.169408,0.000000,0.000000,0.000000,events/second
1600339325,83338,0.169407,0.000000,0.000000,0.000000,events/second
1600339328,83339,0.169408,0.000000,0.000000,0.000000,events/second
1600339331,83339,0.169407,0.000000,0.000000,0.000000,events/second
1600339334,83339,0.169406,0.000000,0.000000,0.000000,events/second
1600339337,83339,0.169405,0.000000,0.000000,0.000000,events/second
1600339340,83340,0.169406,0.000000,0.000000,0.000000,events/second
1600339343,83342,0.169409,0.000000,0.000000,0.000000,events/second
1600339346,83342,0.169408,0.000000,0.000000,0.000000,events/second
1600339349,83342,0.169407,0.000000,0.000000,0.000000,events/second
1600339352,83342,0.169406,0.000000,0.000000,0.000000,events/second
1600339355,83342,0.169405,0.000000,0.000000,0.000000,events/second
1600339358,83342,0.169404,0.000000,0.000000,0.000000,events/second
1600339361,83345,0.169409,0.000000,0.000000,0.000000,events/second
1600339364,83345,0.169408,0.000000,0.000000,0.000000,events/second
1600339367,83345,0.169407,0.000000,0.000000,0.000000,events/second
1600339370,83345,0.169406,0.000000,0.000000,0.000000,events/second
1600339373,83345,0.169405,0.000000,0.000000,0.000000,events/second
1600339376,83345,0.169403,0.000000,0.000000,0.000000,events/second
1600339379,83345,0.169402,0.000000,0.000000,0.000000,events/second
1600339382,83348,0.169408,0.000000,0.000000,0.000000,events/second
1600339385,83348,0.169406,0.000000,0.000000,0.000000,events/second
1600339388,83349,0.169407,0.000000,0.000000,0.000000,events/second
1600339391,83349,0.169406,0.000000,0.000000,0.000000,events/second
1600339394,83349,0.169405,0.000000,0.000000,0.000000,events/second
1600339397,83349,0.169404,0.000000,0.000000,0.000000,events/second
1600339400,83350,0.169405,0.000000,0.000000,0.000000,events/second
1600339403,83352,0.169408,0.000000,0.000000,0.000000,events/second
1600339406,83352,0.169407,0.000000,0.000000,0.000000,events/second
1600339409,83352,0.169406,0.000000,0.000000,0.000000,events/second
1600339412,83352,0.169405,0.000000,0.000000,0.000000,events/second
1600339415,83352,0.169404,0.000000,0.000000,0.000000,events/second
1600339418,83352,0.169403,0.000000,0.000000,0.000000,events/second
1600339421,83355,0.169408,0.000000,0.000000,0.000000,events/second
1600339424,83355,0.169407,0.000000,0.000000,0.000000,events/second
1600339427,83355,0.169406,0.000000,0.000000,0.000000,events/second
1600339430,83355,0.169405,0.000000,0.000000,0.000000,events/second
1600339433,83355,0.169404,0.000000,0.000000,0.000000,events/second
1600339436,83355,0.169403,0.000000,0.000000,0.000000,events/second
1600339439,83355,0.169402,0.000000,0.000000,0.000000,events/second
1600339442,83358,0.169407,0.000000,0.000000,0.000000,events/second
1600339445,83358,0.169406,0.000000,0.000000,0.000000,events/second
1600339448,83359,0.169407,0.000000,0.000000,0.000000,events/second
1600339451,83359,0.169406,0.000000,0.000000,0.000000,events/second
1600339454,83359,0.169405,0.000000,0.000000,0.000000,events/second
1600339457,83359,0.169404,0.000000,0.000000,0.000000,events/second
1600339460,83360,0.169405,0.000000,0.000000,0.000000,events/second
1600339463,83362,0.169408,0.000000,0.000000,0.000000,events/second
1600339466,83362,0.169407,0.000000,0.000000,0.000000,events/second
1600339469,83362,0.169406,0.000000,0.000000,0.000000,events/second
1600339472,83362,0.169405,0.000000,0.000000,0.000000,events/second
1600339475,83362,0.169404,0.000000,0.000000,0.000000,events/second
1600339478,83362,0.169403,0.000000,0.000000,0.000000,events/second
1600339481,83365,0.169408,0.000000,0.000000,0.000000,events/second
1600339484,83365,0.169407,0.000000,0.000000,0.000000,events/second
1600339487,83365,0.169406,0.000000,0.000000,0.000000,events/second
1600339490,83365,0.169405,0.000000,0.000000,0.000000,events/second
1600339493,83365,0.169404,0.000000,0.000000,0.000000,events/second
1600339496,83365,0.169403,0.000000,0.000000,0.000000,events/second
1600339499,83365,0.169402,0.000000,0.000000,0.000000,events/second
1600339502,83368,0.169407,0.000000,0.000000,0.000000,events/second
1600339505,83368,0.169406,0.000000,0.000000,0.000000,events/second
1600339508,83369,0.169407,0.000000,0.000000,0.000000,events/second
1600339511,83369,0.169406,0.000000,0.000000,0.000000,events/second
1600339514,83369,0.169405,0.000000,0.000000,0.000000,events/second
1600339517,83369,0.169404,0.000000,0.000000,0.000000,events/second
1600339520,83370,0.169405,0.000000,0.000000,0.000000,events/second
1600339523,83372,0.169408,0.000000,0.000000,0.000000,events/second
1600339526,83372,0.169407,0.000000,0.000000,0.000000,events/second
1600339529,83372,0.169406,0.000000,0.000000,0.000000,events/second
1600339532,83372,0.169405,0.000000,0.000000,0.000000,events/second
1600339535,83372,0.169404,0.000000,0.000000,0.000000,events/second
1600339538,83372,0.169403,0.000000,0.000000,0.000000,events/second
1600339541,83375,0.169408,0.000000,0.000000,0.000000,events/second
1600339544,83375,0.169407,0.000000,0.000000,0.000000,events/second
1600339547,83375,0.169406,0.000000,0.000000,0.000000,events/second
1600339550,83375,0.169405,0.000000,0.000000,0.000000,events/second
1600339553,83375,0.169404,0.000000,0.000000,0.000000,events/second
1600339556,83375,0.169402,0.000000,0.000000,0.000000,events/second
1600339559,83375,0.169401,0.000000,0.000000,0.000000,events/second
1600339562,83378,0.169407,0.000000,0.000000,0.000000,events/second
1600339565,83378,0.169405,0.000000,0.000000,0.000000,events/second
1600339568,83379,0.169406,0.000000,0.000000,0.000000,events/second
1600339571,83379,0.169405,0.000000,0.000000,0.000000,events/second
1600339574,83379,0.169404,0.000000,0.000000,0.000000,events/second
1600339577,83379,0.169403,0.000000,0.000000,0.000000,events/second
1600339580,83380,0.169404,0.000000,0.000000,0.000000,events/second
1600339583,83382,0.169407,0.000000,0.000000,0.000000,events/second
1600339586,83382,0.169406,0.000000,0.000000,0.000000,events/second
1600339589,83382,0.169405,0.000000,0.000000,0.000000,events/second
1600339592,83382,0.169404,0.000000,0.000000,0.000000,events/second
1600339595,83382,0.169403,0.000000,0.000000,0.000000,events/second
1600339598,83382,0.169402,0.000000,0.000000,0.000000,events/second
1600339601,83385,0.169407,0.000000,0.000000,0.000000,events/second
1600339604,83385,0.169406,0.000000,0.000000,0.000000,events/second
1600339607,83385,0.169405,0.000000,0.000000,0.000000,events/second
1600339610,83385,0.169404,0.000000,0.000000,0.000000,events/second
1600339613,83385,0.169403,0.000000,0.000000,0.000000,events/second
1600339616,83385,0.169402,0.000000,0.000000,0.000000,events/second
1600339619,83385,0.169401,0.000000,0.000000,0.000000,events/second
1600339622,83388,0.169406,0.000000,0.000000,0.000000,events/second
1600339625,83388,0.169405,0.000000,0.000000,0.000000,events/second
1600339628,83389,0.169406,0.000000,0.000000,0.000000,events/second
1600339631,83389,0.169405,0.000000,0.000000,0.000000,events/second
1600339634,83389,0.169404,0.000000,0.000000,0.000000,events/second
1600339637,83389,0.169403,0.000000,0.000000,0.000000,events/second
1600339640,83390,0.169404,0.000000,0.000000,0.000000,events/second
1600339643,83392,0.169407,0.000000,0.000000,0.000000,events/second
1600339646,83392,0.169406,0.000000,0.000000,0.000000,events/second
1600339649,83392,0.169405,0.000000,0.000000,0.000000,events/second
1600339652,83392,0.169404,0.000000,0.000000,0.000000,events/second
1600339655,83392,0.169403,0.000000,0.000000,0.000000,events/second
1600339658,83392,0.169402,0.000000,0.000000,0.000000,events/second
1600339661,83395,0.169407,0.000000,0.000000,0.000000,events/second
1600339664,83395,0.169406,0.000000,0.000000,0.000000,events/second
1600339667,83395,0.169405,0.000000,0.000000,0.000000,events/second
1600339670,83395,0.169404,0.000000,0.000000,0.000000,events/second
1600339673,83395,0.169403,0.000000,0.000000,0.000000,events/second
1600339676,83395,0.169402,0.000000,0.000000,0.000000,events/second
1600339679,83395,0.169401,0.000000,0.000000,0.000000,events/second
1600339682,83398,0.169406,0.000000,0.000000,0.000000,events/second
1600339685,83398,0.169405,0.000000,0.000000,0.000000,events/second
1600339688,83399,0.169406,0.000000,0.000000,0.000000,events/second
1600339691,83399,0.169405,0.000000,0.000000,0.000000,events/second
1600339694,83399,0.169404,0.000000,0.000000,0.000000,events/second
1600339697,83399,0.169403,0.000000,0.000000,0.000000,events/second
1600339700,83400,0.169404,0.000000,0.000000,0.000000,events/second
1600339703,83402,0.169407,0.000000,0.000000,0.000000,events/second
1600339706,83402,0.169406,0.000000,0.000000,0.000000,events/second
1600339709,83402,0.169405,0.000000,0.000000,0.000000,events/second
1600339712,83402,0.169404,0.000000,0.000000,0.000000,events/second
1600339715,83402,0.169403,0.000000,0.000000,0.000000,events/second
1600339718,83402,0.169402,0.000000,0.000000,0.000000,events/second
1600339721,83405,0.169407,0.000000,0.000000,0.000000,events/second
1600339724,83405,0.169406,0.000000,0.000000,0.000000,events/second
1600339727,83405,0.169405,0.000000,0.000000,0.000000,events/second
1600339730,83405,0.169404,0.000000,0.000000,0.000000,events/second
1600339733,83405,0.169403,0.000000,0.000000,0.000000,events/second
